timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-19 00:00:12,3,7531,2610,0,0
2020-01-19 00:00:14,3,5267,3,0,0
2020-01-19 00:00:14,3,305960,3,0,0
2020-01-19 00:00:14,2644,8,3,0,1
2020-01-19 00:00:14,3,349145,18,0,0
2020-01-19 00:00:14,156,28,3,0,1
2020-01-19 00:00:56,3,378088,3,0,1
2020-01-19 00:01:09,3,2257,3,0,0
2020-01-19 00:01:26,299507,28,3,1,1
2020-01-19 00:01:26,28,364077,3,1,1
2020-01-19 00:01:26,8,60292,3,1,0
2020-01-19 00:01:26,3,7531,2610,0,0
2020-01-19 00:01:26,3,7531,2610,0,0
2020-01-19 00:01:28,85,375361,9,1,0
2020-01-19 00:01:41,3,145064,3,0,1
2020-01-19 00:01:41,3,367332,2024,0,0
2020-01-19 00:01:54,3,77266,948,0,0
2020-01-19 00:01:54,3,77266,949,0,0
2020-01-19 00:01:54,3,77266,952,0,0
2020-01-19 00:01:54,3,77266,952,0,0
2020-01-19 00:01:54,3,77266,952,0,0
2020-01-19 00:01:54,3,77266,950,0,0
2020-01-19 00:01:54,3,77266,952,0,0
2020-01-19 00:01:54,77266,3,967,0,0
2020-01-19 00:01:54,8,60292,3,1,0
2020-01-19 00:01:54,81973,57979,952,0,0
2020-01-19 00:01:54,8,5267,3,1,0
2020-01-19 00:01:54,81973,57979,952,0,0
2020-01-19 00:02:15,3,335,3,0,0
2020-01-19 00:02:15,117889,89032,458,1,0
2020-01-19 00:02:15,8,378088,3,1,1
2020-01-19 00:02:15,3,7531,2610,0,0
2020-01-19 00:02:23,3,67,3,0,0
2020-01-19 00:02:23,88589,372162,600,1,0
2020-01-19 00:02:23,3,381882,774,0,0
2020-01-19 00:02:23,3,140798,774,0,0
2020-01-19 00:02:23,3,344963,774,0,0
2020-01-19 00:02:23,3,380972,774,0,0
2020-01-19 00:02:23,3,344963,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,377531,774,0,1
2020-01-19 00:02:23,3,381882,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,353804,774,0,0
2020-01-19 00:02:23,3,116539,774,0,0
2020-01-19 00:02:23,3,353804,774,0,0
2020-01-19 00:02:23,3,342370,1629,0,0
2020-01-19 00:02:23,3,349658,2642,0,0
2020-01-19 00:02:26,28,1200,3,1,0
2020-01-19 00:02:26,369961,84456,2383,1,0
2020-01-19 00:02:26,5267,7996,3,0,0
2020-01-19 00:02:26,5267,7996,3,0,0
2020-01-19 00:02:26,8,60292,3,1,0
2020-01-19 00:02:26,8,60292,3,1,0
2020-01-19 00:02:33,3,7531,2610,0,0
2020-01-19 00:02:33,369961,84456,2383,1,0
2020-01-19 00:02:57,3,335,3,0,0
2020-01-19 00:02:57,96752,588,180,0,0
2020-01-19 00:03:06,3,362963,2024,0,0
2020-01-19 00:03:06,88589,372162,600,1,0
2020-01-19 00:03:06,3,7531,2610,0,0
2020-01-19 00:03:06,369961,84456,2383,1,0
2020-01-19 00:03:14,3,133,3,0,0
2020-01-19 00:03:22,88589,372162,600,1,0
2020-01-19 00:03:22,3,88590,600,0,0
2020-01-19 00:03:22,88590,88589,600,0,1
2020-01-19 00:03:22,3,100118,1039,0,0
2020-01-19 00:03:22,3,7531,2610,0,0
2020-01-19 00:03:28,3,145064,3,0,1
2020-01-19 00:04:04,3,97382,3,0,0
2020-01-19 00:04:04,88589,372162,600,1,0
2020-01-19 00:04:04,369961,370250,2383,1,0
2020-01-19 00:04:04,369961,370250,2383,1,0
2020-01-19 00:04:04,369961,370250,2383,1,0
2020-01-19 00:04:04,301178,28,3,1,1
2020-01-19 00:04:04,3,88590,600,0,0
2020-01-19 00:04:04,88590,88589,600,0,1
2020-01-19 00:04:04,3,88590,600,0,0
2020-01-19 00:04:04,88590,88589,600,0,1
2020-01-19 00:04:24,369961,370250,2383,1,0
2020-01-19 00:04:24,3,7531,2610,0,0
2020-01-19 00:04:34,3,145064,3,0,1
2020-01-19 00:04:34,3,51,3,0,0
2020-01-19 00:04:34,3,145064,3,0,1
2020-01-19 00:04:34,3,137810,3,0,1
2020-01-19 00:04:34,3,354555,2024,0,0
2020-01-19 00:04:34,96752,86700,180,0,0
2020-01-19 00:04:34,369961,370250,2383,1,0
2020-01-19 00:04:34,3,7531,2610,0,0
2020-01-19 00:04:45,3,60292,3,0,0
2020-01-19 00:04:45,3,60292,3,0,0
2020-01-19 00:04:45,117889,89032,458,1,0
2020-01-19 00:04:45,369961,370250,2383,1,0
2020-01-19 00:04:45,588,96456,180,0,1
2020-01-19 00:05:12,3,51,3,0,0
2020-01-19 00:05:12,3,51,3,0,0
2020-01-19 00:05:12,96456,97308,180,1,0
2020-01-19 00:05:12,369961,370250,2383,1,0
2020-01-19 00:05:12,77266,60289,948,0,0
2020-01-19 00:05:12,77266,60289,948,0,0
2020-01-19 00:05:24,3,51,3,0,0
2020-01-19 00:05:24,3,51,3,0,0
2020-01-19 00:05:24,3,5267,3,0,0
2020-01-19 00:05:24,57979,3,952,0,0
2020-01-19 00:05:24,57979,3,952,0,0
2020-01-19 00:05:30,3,335,3,0,0
2020-01-19 00:05:30,3,335,3,0,0
2020-01-19 00:05:30,3,335,3,0,0
2020-01-19 00:05:30,96752,86700,458,0,0
2020-01-19 00:05:30,369961,370250,2383,1,0
2020-01-19 00:05:30,8,2644,3,1,0
2020-01-19 00:05:46,369961,370250,2383,1,0
2020-01-19 00:05:46,5039,325353,458,0,0
2020-01-19 00:06:15,3,354555,2024,0,0
2020-01-19 00:06:49,3,76,3,0,0
2020-01-19 00:06:49,3,67,3,0,0
2020-01-19 00:06:49,3,137810,3,0,1
2020-01-19 00:07:20,3,362351,17,0,1
2020-01-19 00:07:25,3,7531,2610,0,0
2020-01-19 00:07:42,3,76,3,0,0
2020-01-19 00:07:43,8,140041,3,1,1
2020-01-19 00:07:43,3,297111,2610,0,1
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,3,366907,2704,0,0
2020-01-19 00:07:43,2644,8,3,0,1
2020-01-19 00:07:55,3,354555,2024,0,0
2020-01-19 00:07:55,3,381701,1039,0,0
2020-01-19 00:08:08,2644,8,3,0,1
2020-01-19 00:08:16,3,97382,3,0,0
2020-01-19 00:08:16,117889,514,458,1,0
2020-01-19 00:08:16,96456,97308,180,1,0
2020-01-19 00:08:34,3,51,3,0,0
2020-01-19 00:08:34,3,51,3,0,0
2020-01-19 00:08:34,3,51,3,0,0
2020-01-19 00:08:34,3,7531,2610,0,0
2020-01-19 00:08:34,2644,8,3,0,1
2020-01-19 00:08:39,3,5267,3,0,0
2020-01-19 00:08:39,3,5267,3,0,0
2020-01-19 00:09:04,366180,69935,17,0,0
2020-01-19 00:09:04,366180,69935,17,0,0
2020-01-19 00:09:04,3,297111,2610,0,1
2020-01-19 00:09:04,3,7531,2610,0,0
2020-01-19 00:09:04,3,7531,2610,0,0
2020-01-19 00:09:04,8,2644,3,1,0
2020-01-19 00:09:04,77266,60289,948,0,0
2020-01-19 00:09:04,3,370238,2383,0,0
2020-01-19 00:09:19,3,51,3,0,0
2020-01-19 00:09:19,3,51,3,0,0
2020-01-19 00:09:19,3,51,3,0,0
2020-01-19 00:09:19,3,335,3,0,0
2020-01-19 00:09:19,3,5267,3,0,0
2020-01-19 00:09:19,3,354555,2024,0,0
2020-01-19 00:09:19,8,381883,3,1,1
2020-01-19 00:09:19,3,297111,2610,0,1
2020-01-19 00:09:19,56976,3,950,0,0
2020-01-19 00:09:19,77266,60289,948,0,0
2020-01-19 00:09:19,77266,60289,948,0,0
2020-01-19 00:09:39,3,2257,3,0,0
2020-01-19 00:09:39,5267,7996,3,0,0
2020-01-19 00:09:48,51,6959,3,0,0
2020-01-19 00:09:51,77266,60289,948,0,0
2020-01-19 00:10:13,28,301178,3,1,1
2020-01-19 00:10:13,3,378367,600,0,0
2020-01-19 00:10:13,378367,88589,600,0,1
2020-01-19 00:10:17,3,297111,2610,0,1
2020-01-19 00:10:17,2644,8,3,0,1
2020-01-19 00:10:17,56976,3,950,0,0
2020-01-19 00:10:17,77266,60289,948,0,0
2020-01-19 00:10:17,51,6959,3,0,0
2020-01-19 00:10:17,51,6959,3,0,0
2020-01-19 00:10:17,51,6959,3,0,0
2020-01-19 00:10:17,51,6959,3,0,0
2020-01-19 00:10:22,3,354555,2024,0,0
2020-01-19 00:10:24,3,138926,3,0,1
2020-01-19 00:10:31,3,363392,3,0,0
2020-01-19 00:10:31,3,381701,1039,0,0
2020-01-19 00:10:31,77266,60289,948,0,0
2020-01-19 00:10:31,56976,3,950,0,0
2020-01-19 00:10:31,51,6959,3,0,0
2020-01-19 00:10:43,97382,8,3,0,1
2020-01-19 00:10:43,51,6959,3,0,0
2020-01-19 00:10:48,3,2257,3,0,0
2020-01-19 00:10:54,3,145064,3,0,1
2020-01-19 00:10:54,3,51,3,0,0
2020-01-19 00:10:54,117889,514,458,1,0
2020-01-19 00:11:13,96456,116711,180,1,0
2020-01-19 00:11:13,77266,60289,948,0,0
2020-01-19 00:11:13,77266,60289,948,0,0
2020-01-19 00:11:13,2644,8,3,0,1
2020-01-19 00:11:25,3,145064,3,0,1
2020-01-19 00:11:25,3,378088,3,0,1
2020-01-19 00:11:25,3,354555,2024,0,0
2020-01-19 00:12:25,3,297111,2610,0,1
2020-01-19 00:12:25,3,312373,87,0,0
2020-01-19 00:12:25,312373,3999,86,0,1
2020-01-19 00:12:25,312373,3999,86,0,1
2020-01-19 00:12:25,3,349658,2642,0,0
2020-01-19 00:12:25,5267,7996,3,0,0
2020-01-19 00:12:25,5267,7996,3,0,0
2020-01-19 00:12:25,370378,369961,2383,0,1
2020-01-19 00:12:42,3,335,3,0,0
2020-01-19 00:12:42,3,276550,3,0,1
2020-01-19 00:12:42,2644,8,3,0,1
2020-01-19 00:12:42,77266,60289,948,0,0
2020-01-19 00:12:42,77266,60289,948,0,0
2020-01-19 00:12:42,77266,60289,948,0,0
2020-01-19 00:12:42,77266,60289,948,0,0
2020-01-19 00:12:42,362571,88589,600,0,1
2020-01-19 00:12:45,77266,60289,948,0,0
2020-01-19 00:12:53,8,381883,3,1,1
