timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-03 00:11:00,3,61422,952,0,0
2020-01-03 00:11:00,3,61422,952,0,0
2020-01-03 00:11:00,97822,374246,2185,0,0
2020-01-03 00:11:00,97822,374246,2185,0,0
2020-01-03 00:11:00,97822,374246,2185,0,0
2020-01-03 00:11:20,3,67071,275,0,0
2020-01-03 00:11:20,3,67071,275,0,0
2020-01-03 00:11:20,3,67071,275,0,0
2020-01-03 00:11:20,3,67071,275,0,0
2020-01-03 00:11:20,373906,348253,2477,0,0
2020-01-03 00:11:51,8,370532,3,1,1
2020-01-03 00:11:51,8,130507,3,1,1
2020-01-03 00:11:51,97822,374246,2185,0,0
2020-01-03 00:11:51,97822,374246,2185,0,0
2020-01-03 00:11:59,66195,313847,2185,0,1
2020-01-03 00:11:59,313847,356010,2185,1,0
2020-01-03 00:11:59,66195,313847,2185,0,1
2020-01-03 00:11:59,313847,356010,2185,1,0
2020-01-03 00:11:59,66195,313847,2185,0,1
2020-01-03 00:11:59,313847,356010,2185,1,0
2020-01-03 00:12:15,3,139980,3,0,1
2020-01-03 00:12:24,61818,313847,2185,0,1
2020-01-03 00:12:24,313847,97822,2185,1,0
2020-01-03 00:13:12,122304,78131,506,0,1
2020-01-03 00:13:13,3,62831,275,0,0
2020-01-03 00:13:13,73485,57868,948,0,0
2020-01-03 00:13:13,3,141946,275,0,0
2020-01-03 00:13:13,3,52212,275,0,0
2020-01-03 00:13:23,78131,122304,506,1,0
2020-01-03 00:13:23,88783,57868,948,0,0
2020-01-03 00:13:29,3,301178,3,0,1
2020-01-03 00:13:29,57778,57868,948,0,0
2020-01-03 00:13:29,61818,313847,2185,0,1
2020-01-03 00:13:29,313847,86354,2185,1,0
2020-01-03 00:13:29,354744,313847,2185,0,1
2020-01-03 00:13:29,313847,86354,2185,1,0
2020-01-03 00:13:49,28,5099,3,1,0
2020-01-03 00:14:05,61422,3,952,0,0
2020-01-03 00:14:05,97822,374246,2185,0,0
2020-01-03 00:14:13,97822,374246,2185,0,0
2020-01-03 00:14:40,61818,313847,2185,0,1
2020-01-03 00:14:40,313847,86354,2185,1,0
2020-01-03 00:14:51,3,62835,275,0,0
2020-01-03 00:14:51,3,62835,275,0,0
2020-01-03 00:14:51,3,62835,275,0,0
2020-01-03 00:14:51,3,62835,275,0,0
2020-01-03 00:14:51,3,62835,275,0,0
2020-01-03 00:14:51,97822,374246,2185,0,0
2020-01-03 00:15:19,97822,374246,2185,0,0
2020-01-03 00:15:30,3,623,3,0,0
2020-01-03 00:15:37,97822,374246,2185,0,0
2020-01-03 00:15:50,3,363933,2024,0,0
2020-01-03 00:15:50,3,330588,774,0,0
2020-01-03 00:15:50,3,362568,774,0,0
2020-01-03 00:15:50,3,330588,774,0,0
2020-01-03 00:15:50,3,330588,774,0,0
2020-01-03 00:15:50,3,83578,774,0,0
2020-01-03 00:15:50,3,83578,774,0,0
2020-01-03 00:15:50,3,83578,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,374647,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,374647,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,373981,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,374703,774,0,0
2020-01-03 00:15:50,3,362568,774,0,0
2020-01-03 00:15:50,3,362568,774,0,0
2020-01-03 00:15:50,3,362568,774,0,0
2020-01-03 00:15:50,3,362568,774,0,0
2020-01-03 00:15:50,97822,374246,2185,0,0
2020-01-03 00:16:01,3,120,3,0,0
2020-01-03 00:16:01,3,71410,3,0,0
2020-01-03 00:16:54,359472,28,3,1,1
2020-01-03 00:17:07,117889,352637,458,1,0
2020-01-03 00:17:07,97822,374246,2185,0,0
2020-01-03 00:17:07,97822,374246,2185,0,0
2020-01-03 00:17:07,308344,313847,2185,0,1
2020-01-03 00:17:07,313847,356010,2185,1,0
2020-01-03 00:17:07,308344,313847,2185,0,1
2020-01-03 00:17:07,313847,356010,2185,1,0
2020-01-03 00:17:32,96456,83329,180,1,0
2020-01-03 00:17:32,130523,62831,275,1,0
2020-01-03 00:17:32,97822,374246,2185,0,0
2020-01-03 00:17:32,97822,374246,2185,0,0
2020-01-03 00:17:52,97822,374246,2185,0,0
2020-01-03 00:17:52,3,373799,593,0,0
2020-01-03 00:18:26,3,2257,3,0,0
2020-01-03 00:18:26,97822,374246,2185,0,0
2020-01-03 00:18:26,135,308348,6,1,1
2020-01-03 00:18:26,3,362789,1039,0,0
2020-01-03 00:18:26,3,362789,1039,0,0
2020-01-03 00:18:26,3,362789,1039,0,0
2020-01-03 00:18:50,3,342086,1629,0,0
2020-01-03 00:19:10,61818,313847,2185,0,1
2020-01-03 00:19:10,313847,97822,2185,1,0
2020-01-03 00:19:10,1149,8,3,0,1
2020-01-03 00:19:25,3,301178,3,0,1
2020-01-03 00:19:25,3,140586,3,0,1
2020-01-03 00:19:39,3,286,3,0,0
2020-01-03 00:19:39,8590,313847,2185,0,1
2020-01-03 00:19:39,313847,86354,2185,1,0
2020-01-03 00:19:55,97822,374246,2185,0,0
2020-01-03 00:20:27,96456,83329,180,1,0
2020-01-03 00:20:27,372538,317341,1279,0,0
2020-01-03 00:20:27,97822,374246,2185,0,0
2020-01-03 00:20:30,56353,313847,2185,0,1
2020-01-03 00:20:30,313847,356010,2185,1,0
2020-01-03 00:20:30,357994,313847,2185,0,1
2020-01-03 00:20:30,313847,356010,2185,1,0
2020-01-03 00:21:14,3,335,3,0,0
2020-01-03 00:21:38,140586,298268,3,1,1
2020-01-03 00:21:38,97091,99593,6,0,0
2020-01-03 00:21:38,97822,374246,2185,0,0
2020-01-03 00:21:38,97822,374246,2185,0,0
2020-01-03 00:21:38,97822,374246,2185,0,0
2020-01-03 00:21:38,97822,374246,2185,0,0
2020-01-03 00:21:38,3,62843,275,0,0
2020-01-03 00:21:38,3,62843,275,0,0
2020-01-03 00:21:38,3,62843,275,0,0
2020-01-03 00:21:52,3,328400,275,0,0
2020-01-03 00:21:52,8,374704,3,1,0
2020-01-03 00:21:52,338096,313847,2185,0,1
2020-01-03 00:21:52,313847,356010,2185,1,0
2020-01-03 00:21:52,77744,313847,2185,0,1
2020-01-03 00:21:52,313847,356010,2185,1,0
2020-01-03 00:21:52,3,58068,948,0,0
2020-01-03 00:22:04,97822,374246,2185,0,0
2020-01-03 00:22:22,97822,374246,2185,0,0
2020-01-03 00:22:35,97822,374246,2185,0,0
2020-01-03 00:22:53,97822,374246,2185,0,0
2020-01-03 00:23:08,97822,374246,2185,0,0
2020-01-03 00:23:38,3,367239,2024,0,0
2020-01-03 00:23:38,71049,96456,180,1,1
2020-01-03 00:23:38,371939,369961,2383,0,1
2020-01-03 00:23:38,97822,374246,2185,0,0
2020-01-03 00:23:38,97822,374246,2185,0,0
2020-01-03 00:23:38,86938,313847,2185,0,1
2020-01-03 00:23:38,313847,337804,2185,1,0
2020-01-03 00:23:38,70763,313847,2185,0,1
2020-01-03 00:23:38,313847,78122,2185,1,0
2020-01-03 00:23:56,3,350959,1629,0,0
2020-01-03 00:23:56,88664,313847,2185,0,1
2020-01-03 00:23:56,313847,337804,2185,1,0
2020-01-03 00:24:11,97822,374246,2185,0,0
2020-01-03 00:24:23,3397,313847,2185,0,1
2020-01-03 00:24:23,313847,349558,2185,1,0
2020-01-03 00:24:50,8,297111,3,1,1
2020-01-03 00:24:50,371939,369961,2383,0,1
2020-01-03 00:24:50,97822,374246,2185,0,0
2020-01-03 00:24:50,58068,3,952,0,0
2020-01-03 00:24:50,114761,3,950,0,0
2020-01-03 00:24:50,3,346825,1039,0,0
2020-01-03 00:24:57,3,362351,17,0,1
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,88664,444,2185,0,0
2020-01-03 00:24:57,97822,374246,2185,0,0
2020-01-03 00:25:04,3,374551,3,0,1
2020-01-03 00:25:04,3,372097,3,0,0
2020-01-03 00:25:04,3,367239,2024,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:04,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:19,88664,444,2185,0,0
2020-01-03 00:25:22,97822,374246,2185,0,0
2020-01-03 00:25:26,3,335,3,0,0
2020-01-03 00:25:57,3,276550,3,0,1
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,88664,444,2185,0,0
2020-01-03 00:25:57,8,374704,3,1,0
2020-01-03 00:26:22,3,335,3,0,0
2020-01-03 00:26:22,140586,28,3,1,1
2020-01-03 00:26:22,357746,357393,600,0,0
2020-01-03 00:26:53,96456,83329,180,1,0
2020-01-03 00:26:53,86422,95269,458,0,0
2020-01-03 00:26:53,86422,95269,458,0,0
2020-01-03 00:26:53,86422,95269,458,0,0
2020-01-03 00:26:53,3,57562,948,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:26:53,88664,444,2185,0,0
2020-01-03 00:27:09,3,374480,3,0,0
2020-01-03 00:27:09,3,367239,2024,0,0
2020-01-03 00:27:24,357746,357393,394,0,0
2020-01-03 00:27:24,357746,357393,600,0,0
2020-01-03 00:27:44,140586,8,3,1,1
2020-01-03 00:27:44,3,58068,948,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:44,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:27:49,88664,444,2185,0,0
2020-01-03 00:28:14,3,373784,3,0,0
2020-01-03 00:28:14,357746,357393,65,0,0
2020-01-03 00:28:14,3,362789,1039,0,0
2020-01-03 00:28:30,3,335,3,0,0
2020-01-03 00:28:44,346676,1243,2519,0,0
2020-01-03 00:28:44,61053,313847,2185,0,1
2020-01-03 00:28:44,313847,3915,2185,1,0
2020-01-03 00:28:44,116784,313847,2185,0,1
2020-01-03 00:28:44,313847,3915,2185,1,0
2020-01-03 00:29:11,359155,313847,2185,0,1
2020-01-03 00:29:11,313847,3915,2185,1,0
2020-01-03 00:29:11,372097,28,3,0,1
2020-01-03 00:29:20,297111,8,3,1,1
2020-01-03 00:29:36,3,83329,180,0,0
2020-01-03 00:29:36,8,297111,3,1,1
2020-01-03 00:29:36,357746,357393,1145,0,0
2020-01-03 00:29:53,372097,28,3,0,1
2020-01-03 00:30:02,3,276550,3,0,1
2020-01-03 00:30:02,357746,357393,2266,0,0
2020-01-03 00:30:47,3,335,3,0,0
2020-01-03 00:31:09,3,71410,3,0,0
2020-01-03 00:31:09,28,319187,3,1,1
2020-01-03 00:31:09,369593,8,3,1,1
2020-01-03 00:31:09,97822,374246,2185,0,0
2020-01-03 00:31:09,57808,57868,948,0,0
2020-01-03 00:31:32,97257,5584,2185,0,0
2020-01-03 00:31:49,28,319187,3,1,1
2020-01-03 00:31:49,28,319187,3,1,1
2020-01-03 00:31:49,97822,374246,2185,0,0
2020-01-03 00:31:57,3,296379,286,0,0
2020-01-03 00:31:57,28,319187,3,1,1
2020-01-03 00:31:57,357746,357393,600,0,0
2020-01-03 00:31:58,2541,57868,948,0,0
2020-01-03 00:32:26,3,83329,180,0,0
2020-01-03 00:32:26,297111,374492,3,1,1
2020-01-03 00:32:26,8,140586,3,1,1
2020-01-03 00:32:26,97822,374246,2185,0,0
2020-01-03 00:33:03,357746,357393,286,0,0
2020-01-03 00:33:03,97822,374246,2185,0,0
2020-01-03 00:33:03,85981,362357,2185,0,1
2020-01-03 00:33:03,362357,374705,2185,1,0
2020-01-03 00:33:03,82098,362357,2185,0,1
2020-01-03 00:33:03,362357,374705,2185,1,0
2020-01-03 00:33:34,140586,8,3,1,1
2020-01-03 00:33:34,28,342877,3,1,1
2020-01-03 00:33:38,97822,374246,2185,0,0
2020-01-03 00:33:38,97822,374246,2185,0,0
2020-01-03 00:33:42,3,140586,3,0,1
2020-01-03 00:33:45,97023,313847,2185,0,1
2020-01-03 00:33:45,313847,368608,2185,1,0
2020-01-03 00:33:57,3,369674,3,0,0
2020-01-03 00:34:40,3,801,3,0,0
2020-01-03 00:34:40,91242,118673,180,0,0
2020-01-03 00:34:40,69234,5584,2185,0,0
2020-01-03 00:34:40,28,319187,3,1,1
2020-01-03 00:34:40,3,362351,17,0,1
2020-01-03 00:34:40,3397,313847,2185,0,1
2020-01-03 00:34:40,313847,69234,2185,1,0
2020-01-03 00:35:13,3,342088,1629,0,0
2020-01-03 00:35:13,97822,374246,2185,0,0
2020-01-03 00:35:13,97822,374246,2185,0,0
2020-01-03 00:35:13,372097,28,3,0,1
2020-01-03 00:35:13,97023,313847,2185,0,1
2020-01-03 00:35:13,313847,368608,2185,1,0
