timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-22 00:05:35,296363,311932,3,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,3,1797,2713,0,0
2020-01-22 00:05:41,89241,63019,2325,0,0
2020-01-22 00:05:41,3,374393,2517,0,0
2020-01-22 00:05:41,3,336484,2610,0,1
2020-01-22 00:05:57,3,335,3,0,0
2020-01-22 00:05:57,3,1797,2713,0,0
2020-01-22 00:05:57,3,1797,2713,0,0
2020-01-22 00:05:57,3,1797,2713,0,0
2020-01-22 00:06:02,3,309201,3,0,1
2020-01-22 00:06:02,3,1797,2713,0,0
2020-01-22 00:06:02,3,1797,2713,0,0
2020-01-22 00:06:15,3,1797,2713,0,0
2020-01-22 00:06:15,1149,8,3,0,1
2020-01-22 00:06:15,8,65205,3,1,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:28,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,1797,2713,0,0
2020-01-22 00:07:57,3,362351,17,0,1
2020-01-22 00:07:57,3,362351,17,0,1
2020-01-22 00:07:58,3,342370,1629,0,0
2020-01-22 00:07:58,3,1797,2713,0,0
2020-01-22 00:07:58,3,1797,2713,0,0
2020-01-22 00:07:58,3,1797,2713,0,0
2020-01-22 00:07:58,3,1797,2713,0,0
2020-01-22 00:07:58,3,322995,286,0,0
2020-01-22 00:07:58,141050,8,3,1,1
2020-01-22 00:07:58,3,336484,2610,0,1
2020-01-22 00:08:36,110599,63019,948,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:08:36,3,1797,2713,0,0
2020-01-22 00:09:14,3,1797,2713,0,0
2020-01-22 00:09:14,3,1797,2713,0,0
2020-01-22 00:09:14,93312,85335,300,0,0
2020-01-22 00:09:15,3,1797,2713,0,0
2020-01-22 00:09:15,3,311451,2610,0,0
2020-01-22 00:09:21,3,1797,2713,0,0
2020-01-22 00:09:21,8,65205,3,1,0
2020-01-22 00:09:21,8,65205,3,1,0
2020-01-22 00:09:21,28,341360,3,1,1
2020-01-22 00:09:21,8,65205,3,1,0
2020-01-22 00:09:21,3,90800,1935,0,0
2020-01-22 00:09:21,6095,313847,2185,0,1
2020-01-22 00:09:21,313847,351619,2185,1,0
2020-01-22 00:09:21,311821,3,1110,0,0
2020-01-22 00:09:21,353873,42,9,0,1
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,3,1797,2713,0,0
2020-01-22 00:09:48,345853,377187,180,0,0
2020-01-22 00:09:48,3,352052,2325,0,0
2020-01-22 00:10:14,3,1797,2713,0,0
2020-01-22 00:10:14,3,1797,2713,0,0
2020-01-22 00:10:14,3,1797,2713,0,0
2020-01-22 00:10:14,3,1797,2713,0,0
2020-01-22 00:10:14,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,1797,2713,0,0
2020-01-22 00:10:42,3,66731,2610,0,0
2020-01-22 00:10:42,3,362351,17,0,1
2020-01-22 00:10:42,3,73485,952,0,0
2020-01-22 00:10:42,3,374393,2517,0,0
2020-01-22 00:10:48,3,311451,2610,0,0
2020-01-22 00:10:48,297146,382681,2610,0,0
2020-01-22 00:11:05,3,2257,3,0,0
2020-01-22 00:11:05,3,1797,2713,0,0
2020-01-22 00:11:05,3,1797,2713,0,0
2020-01-22 00:11:05,3,1797,2713,0,0
2020-01-22 00:11:08,3,1797,2713,0,0
2020-01-22 00:11:08,8,322188,3,1,0
2020-01-22 00:11:08,8,322188,3,1,0
2020-01-22 00:11:08,322188,28,3,0,1
2020-01-22 00:11:08,28,381734,3,1,0
2020-01-22 00:11:08,8,322188,3,1,0
2020-01-22 00:11:14,3,121342,3,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,3,1797,2713,0,0
2020-01-22 00:11:14,142807,63019,948,0,0
2020-01-22 00:11:58,3,1797,2713,0,0
2020-01-22 00:11:58,3,1797,2713,0,0
2020-01-22 00:11:58,3,1797,2713,0,0
2020-01-22 00:11:58,3,336484,2610,0,1
2020-01-22 00:11:58,73485,303975,952,0,0
2020-01-22 00:11:58,3,326460,1935,0,0
2020-01-22 00:12:15,372608,3,2024,0,0
2020-01-22 00:12:15,3,336484,2610,0,1
2020-01-22 00:12:34,3,342086,1629,0,0
2020-01-22 00:12:34,8,640,3,1,0
2020-01-22 00:12:34,3,1555,1935,0,0
2020-01-22 00:12:34,303975,3,952,0,0
2020-01-22 00:12:34,3,348396,2713,0,0
2020-01-22 00:12:34,3,348396,2713,0,0
2020-01-22 00:12:34,3,382096,2713,0,0
2020-01-22 00:12:34,3,382096,2713,0,0
2020-01-22 00:12:53,3,5267,3,0,0
2020-01-22 00:12:53,3,382695,1039,0,0
2020-01-22 00:12:53,369961,95442,2383,1,0
2020-01-22 00:13:02,3,362351,17,0,1
2020-01-22 00:13:02,3,363226,2504,0,0
2020-01-22 00:13:02,3,363226,2504,0,0
2020-01-22 00:13:02,3,363226,2504,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,382096,2713,0,0
2020-01-22 00:13:02,3,195,2610,0,0
2020-01-22 00:13:20,3,97584,2325,0,0
2020-01-22 00:13:20,81973,57907,952,0,0
2020-01-22 00:13:20,3,516,2610,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,382096,2713,0,0
2020-01-22 00:13:20,3,195,2610,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:15,3,60292,3,0,0
2020-01-22 00:14:28,3,60292,3,0,0
2020-01-22 00:14:28,142807,63019,948,0,0
2020-01-22 00:14:28,343094,3,2024,1,0
2020-01-22 00:14:28,3,311451,2610,0,0
2020-01-22 00:14:32,3,5267,3,0,0
2020-01-22 00:14:32,28,286,3,1,0
2020-01-22 00:14:32,56719,303975,952,0,0
2020-01-22 00:14:32,3,4712,2713,0,0
2020-01-22 00:14:32,3,97584,2325,0,0
2020-01-22 00:14:32,3,195,2610,0,0
2020-01-22 00:14:32,3,382096,2713,0,0
2020-01-22 00:14:32,3,382096,2713,0,0
2020-01-22 00:14:32,3,382096,2713,0,0
2020-01-22 00:14:32,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,382096,2713,0,0
2020-01-22 00:14:40,3,195,2610,0,0
2020-01-22 00:14:42,3,378638,3,0,1
2020-01-22 00:14:42,8,301178,3,1,1
2020-01-22 00:14:42,51,6959,3,0,0
2020-01-22 00:14:42,3,362351,17,0,1
2020-01-22 00:15:18,3,363226,2719,0,0
2020-01-22 00:15:18,51,6959,3,0,0
2020-01-22 00:15:18,303975,3,952,0,0
2020-01-22 00:15:18,3,195,2610,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:18,3,382096,2713,0,0
2020-01-22 00:15:28,3,5267,3,0,0
2020-01-22 00:15:28,3,60292,3,0,0
2020-01-22 00:15:28,92512,78131,506,0,1
2020-01-22 00:15:28,28,137810,3,1,1
2020-01-22 00:15:28,3,195,2610,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382096,2713,0,0
2020-01-22 00:15:28,3,382696,286,0,0
2020-01-22 00:15:46,78131,92512,506,1,0
2020-01-22 00:15:46,98012,98979,6,0,0
2020-01-22 00:15:46,3,195,2610,0,0
2020-01-22 00:15:46,3,97584,2325,0,0
2020-01-22 00:15:46,3,97584,2325,0,0
2020-01-22 00:15:46,356010,313847,2185,0,1
2020-01-22 00:15:46,313847,339055,2185,1,0
2020-01-22 00:15:53,3,5267,3,0,0
2020-01-22 00:15:53,3,2524,2610,0,0
2020-01-22 00:15:53,3,352057,1935,0,0
2020-01-22 00:15:53,51,6959,3,0,0
2020-01-22 00:15:53,3,56099,2610,0,0
2020-01-22 00:15:53,3,56099,2610,0,0
2020-01-22 00:15:53,3,56099,2610,0,0
2020-01-22 00:16:03,3,322188,3,0,0
2020-01-22 00:16:03,3,56255,286,0,0
2020-01-22 00:16:03,3,352065,1935,0,0
2020-01-22 00:16:12,3,1797,2713,0,0
2020-01-22 00:16:12,3,1797,2713,0,0
2020-01-22 00:16:17,3,1797,2713,0,0
2020-01-22 00:16:17,3,1797,2713,0,0
2020-01-22 00:16:17,3,350406,1935,0,0
2020-01-22 00:16:17,3,382625,1039,0,0
2020-01-22 00:16:19,3,1797,2713,0,0
2020-01-22 00:16:20,3,97584,2325,0,0
2020-01-22 00:16:20,3,197112,1935,0,0
2020-01-22 00:16:33,64414,63019,948,0,0
2020-01-22 00:16:33,3,1797,2713,0,0
2020-01-22 00:16:33,3,1797,2713,0,0
2020-01-22 00:16:33,3,1797,2713,0,0
2020-01-22 00:16:33,3,1797,2713,0,0
2020-01-22 00:16:46,3,367787,2024,0,0
2020-01-22 00:16:56,363226,101096,2719,0,0
2020-01-22 00:16:56,5267,7996,3,0,0
2020-01-22 00:16:56,3,1797,2713,0,0
2020-01-22 00:16:56,3,1797,2713,0,0
2020-01-22 00:16:56,3,1797,2713,0,0
2020-01-22 00:16:56,3,1797,2713,0,0
2020-01-22 00:16:56,3,1797,2713,0,0
2020-01-22 00:16:56,3,348396,1935,0,0
2020-01-22 00:16:56,3,64252,2610,0,0
2020-01-22 00:16:56,1149,8,3,0,1
2020-01-22 00:16:56,3,56099,2610,0,0
2020-01-22 00:16:56,81973,57907,952,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,1797,2713,0,0
2020-01-22 00:17:38,3,195,2610,0,0
2020-01-22 00:17:38,57562,303975,952,0,0
2020-01-22 00:17:38,3,97584,2325,0,0
2020-01-22 00:17:38,3,97584,2325,0,0
2020-01-22 00:17:38,3,64252,2610,0,0
2020-01-22 00:17:40,3,5267,3,0,0
2020-01-22 00:18:23,5267,7996,3,0,0
2020-01-22 00:18:23,3,135675,600,0,0
2020-01-22 00:18:23,135675,88589,600,0,1
2020-01-22 00:18:23,3,1797,2713,0,0
2020-01-22 00:18:23,3,1797,2713,0,0
2020-01-22 00:18:23,3,1797,2713,0,0
2020-01-22 00:18:27,3,5891,1629,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,1797,2713,0,0
2020-01-22 00:18:27,3,195,2610,0,0
2020-01-22 00:18:27,3,73485,1609,0,0
2020-01-22 00:18:27,3,97584,2325,0,0
2020-01-22 00:18:27,51,6959,3,0,0
2020-01-22 00:18:27,6095,313847,2185,0,1
2020-01-22 00:18:27,313847,351619,2185,1,0
2020-01-22 00:18:27,3,64252,2610,0,0
2020-01-22 00:18:27,3,64252,2610,0,0
2020-01-22 00:18:27,3,88085,1935,0,0
2020-01-22 00:18:29,3,1797,2713,0,0
2020-01-22 00:18:29,3,56099,2610,0,0
2020-01-22 00:18:29,28,140026,3,1,1
2020-01-22 00:18:33,3,347889,1935,0,0
2020-01-22 00:18:35,3,1797,2713,0,0
2020-01-22 00:18:35,3,195,2610,0,0
2020-01-22 00:18:36,3,2257,3,0,0
2020-01-22 00:18:36,2541,1517,948,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,3,1797,2713,0,0
2020-01-22 00:18:36,57907,3,952,0,0
2020-01-22 00:18:36,57907,3,952,0,0
2020-01-22 00:18:36,3,64252,2610,0,0
2020-01-22 00:19:29,3,378638,3,0,1
2020-01-22 00:19:29,3,140041,2713,0,1
2020-01-22 00:19:29,319576,28,3,1,1
2020-01-22 00:19:29,3,1797,2713,0,0
2020-01-22 00:19:29,3,1797,2713,0,0
2020-01-22 00:19:38,3,1797,2713,0,0
2020-01-22 00:19:38,3,1797,2713,0,0
2020-01-22 00:19:38,3,1797,2713,0,0
2020-01-22 00:19:38,3,1797,2713,0,0
2020-01-22 00:19:38,3,1797,2713,0,0
2020-01-22 00:19:38,3,195,2610,0,0
2020-01-22 00:19:38,3,195,2610,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:38,3,382096,2713,0,0
2020-01-22 00:19:43,3,97382,3,0,0
2020-01-22 00:19:43,3,5267,3,0,0
2020-01-22 00:19:43,3,378638,3,0,1
2020-01-22 00:20:14,3,56255,286,0,0
2020-01-22 00:20:14,57040,63019,2325,0,0
2020-01-22 00:20:28,3,1797,2713,0,0
2020-01-22 00:20:28,3,1797,2713,0,0
2020-01-22 00:20:28,3,382096,2713,0,0
2020-01-22 00:20:28,3,382096,2713,0,0
2020-01-22 00:20:28,3,382096,2713,0,0
2020-01-22 00:20:28,3,195,2610,0,0
2020-01-22 00:20:32,3,140609,3,0,1
2020-01-22 00:20:41,3,1149,3,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,382096,2713,0,0
2020-01-22 00:20:41,3,195,2610,0,0
2020-01-22 00:20:58,3,382096,2713,0,0
2020-01-22 00:20:58,3,382096,2713,0,0
2020-01-22 00:20:58,3,382096,2713,0,0
2020-01-22 00:20:58,3,382096,2713,0,0
2020-01-22 00:20:58,3,382096,2713,0,0
2020-01-22 00:20:58,51,6959,3,0,0
2020-01-22 00:20:58,51,6959,3,0,0
2020-01-22 00:20:58,51,6959,3,0,0
2020-01-22 00:20:58,3,97584,2325,0,0
2020-01-22 00:20:58,3,97584,2325,0,0
2020-01-22 00:20:58,3,381679,1039,0,0
2020-01-22 00:20:58,3,64252,2610,0,0
2020-01-22 00:20:58,28,140026,3,1,1
2020-01-22 00:20:58,51,6959,3,0,0
2020-01-22 00:21:04,3,381903,3,0,0
2020-01-22 00:21:04,3,195,2610,0,0
2020-01-22 00:21:04,3,382096,2713,0,0
2020-01-22 00:21:04,3,382096,2713,0,0
2020-01-22 00:21:04,3,382096,2713,0,0
2020-01-22 00:21:04,3,382096,2713,0,0
2020-01-22 00:21:04,3,382096,2713,0,0
2020-01-22 00:21:39,3,382096,2713,0,0
2020-01-22 00:21:39,3,382096,2713,0,0
2020-01-22 00:21:39,3,382096,2713,0,0
2020-01-22 00:21:39,3,382096,2713,0,0
2020-01-22 00:21:39,3,382096,2713,0,0
2020-01-22 00:21:39,3,381679,1039,0,0
2020-01-22 00:21:39,3,56099,2610,0,0
2020-01-22 00:21:39,303975,3,952,0,0
2020-01-22 00:21:49,366707,53063,2024,0,0
2020-01-22 00:22:12,3,5267,3,0,0
2020-01-22 00:22:12,3,64252,2610,0,0
2020-01-22 00:22:12,3,64252,2610,0,0
2020-01-22 00:22:20,3,1149,3,0,0
2020-01-22 00:22:28,3,140041,2713,0,1
2020-01-22 00:22:28,3,140041,2713,0,1
2020-01-22 00:22:28,5267,7996,3,0,0
2020-01-22 00:22:28,3,104467,426,0,0
2020-01-22 00:22:28,3,195,2610,0,0
2020-01-22 00:23:02,3,195,2610,0,0
2020-01-22 00:23:02,113327,141273,774,0,0
2020-01-22 00:23:02,51,6959,3,0,0
2020-01-22 00:23:02,28,310443,3,1,0
2020-01-22 00:23:02,3,97584,2325,0,0
2020-01-22 00:23:02,3,97584,2325,0,0
2020-01-22 00:23:10,3,381679,1039,0,0
2020-01-22 00:23:23,3,322188,3,0,0
2020-01-22 00:23:23,3,195,2610,0,0
2020-01-22 00:23:23,3,83165,948,0,0
2020-01-22 00:23:23,3,64252,2610,0,0
2020-01-22 00:23:33,3,373517,948,0,0
2020-01-22 00:23:33,3,373517,948,0,0
2020-01-22 00:23:33,3,373517,948,0,0
2020-01-22 00:23:33,3,373517,948,0,0
2020-01-22 00:23:35,3,362374,600,0,0
2020-01-22 00:23:35,362374,88589,600,0,1
2020-01-22 00:23:35,81973,57907,952,0,0
2020-01-22 00:23:37,3,65496,3,0,0
2020-01-22 00:23:37,3,195,2610,0,0
2020-01-22 00:23:58,3,5267,3,0,0
2020-01-22 00:23:58,3,64252,2610,0,0
2020-01-22 00:23:58,3,97584,2325,0,0
2020-01-22 00:24:14,3,516,2610,0,0
2020-01-22 00:24:14,53063,3,2024,0,0
2020-01-22 00:24:36,3,1149,3,0,0
2020-01-22 00:24:36,5267,7996,3,0,0
2020-01-22 00:24:36,3,195,2610,0,0
2020-01-22 00:24:36,3,1797,2713,0,0
2020-01-22 00:24:36,3,1797,2713,0,0
2020-01-22 00:24:36,3,1797,2713,0,0
2020-01-22 00:24:36,3,64252,2610,0,0
2020-01-22 00:24:36,3,1797,2713,0,0
2020-01-22 00:24:36,3,1797,2713,0,0
