timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-25 00:00:39,3,140601,3,0,1
2020-01-25 00:00:39,372094,3,2024,0,0
2020-01-25 00:01:13,81973,57181,952,0,0
2020-01-25 00:01:13,382128,990,2713,0,0
2020-01-25 00:01:27,372094,3,2024,0,0
2020-01-25 00:01:27,1797,139268,2533,0,0
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:27,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:31,3,362158,17,0,1
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,346676,2374,0,0
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
2020-01-25 00:01:34,3,362158,17,0,1
