timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-13 00:10:30,3,62835,275,0,0
2020-01-13 00:10:30,3,62835,275,0,0
2020-01-13 00:10:30,3,62835,275,0,0
2020-01-13 00:10:30,3,62835,275,0,0
2020-01-13 00:10:30,3,62835,275,0,0
2020-01-13 00:10:30,8,68,3,1,0
2020-01-13 00:10:30,56024,313847,2185,0,1
2020-01-13 00:10:30,313847,363425,2185,1,0
2020-01-13 00:10:36,3,123,3,0,0
2020-01-13 00:11:34,117889,95260,458,1,0
2020-01-13 00:11:34,96456,95260,180,1,0
2020-01-13 00:11:36,65744,313847,2185,0,1
2020-01-13 00:11:36,313847,363425,2185,1,0
2020-01-13 00:11:36,71852,313847,2185,0,1
2020-01-13 00:11:36,313847,354692,2185,1,0
2020-01-13 00:11:36,134245,313847,2185,0,1
2020-01-13 00:11:36,313847,354692,2185,1,0
2020-01-13 00:11:36,1106,313847,2185,0,1
2020-01-13 00:11:36,313847,354692,2185,1,0
2020-01-13 00:11:36,71852,313847,2185,0,1
2020-01-13 00:11:36,313847,354692,2185,1,0
2020-01-13 00:11:38,2656,357037,2185,0,0
2020-01-13 00:11:38,362363,313847,2185,0,1
2020-01-13 00:11:38,313847,85268,2185,1,0
2020-01-13 00:11:38,3,342608,275,0,0
2020-01-13 00:12:16,71852,313847,2185,0,1
2020-01-13 00:12:16,313847,354692,2185,1,0
2020-01-13 00:12:16,71852,313847,2185,0,1
2020-01-13 00:12:16,313847,354692,2185,1,0
2020-01-13 00:12:28,71852,313847,2185,0,1
2020-01-13 00:12:28,313847,354692,2185,1,0
2020-01-13 00:12:40,3,495,3,0,0
2020-01-13 00:12:40,51849,313847,2185,0,1
2020-01-13 00:12:40,313847,363425,2185,1,0
2020-01-13 00:12:55,3,145064,3,0,1
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:12:55,2656,229872,600,0,0
2020-01-13 00:13:35,372644,28,3,0,1
2020-01-13 00:13:44,61818,313847,2185,0,1
2020-01-13 00:13:44,313847,85268,2185,1,0
2020-01-13 00:13:44,51849,313847,2185,0,1
2020-01-13 00:13:44,313847,363425,2185,1,0
2020-01-13 00:13:44,71852,313847,2185,0,1
2020-01-13 00:13:44,313847,354692,2185,1,0
2020-01-13 00:13:44,71852,313847,2185,0,1
2020-01-13 00:13:44,313847,354692,2185,1,0
2020-01-13 00:13:44,71852,313847,2185,0,1
2020-01-13 00:13:44,313847,354692,2185,1,0
2020-01-13 00:14:17,3,335,3,0,0
2020-01-13 00:14:17,117889,95260,458,1,0
2020-01-13 00:14:17,8,378305,3,1,0
2020-01-13 00:14:17,71852,313847,2185,0,1
2020-01-13 00:14:17,313847,354692,2185,1,0
2020-01-13 00:14:33,3,372550,3,0,0
2020-01-13 00:14:40,96456,95260,180,1,0
2020-01-13 00:14:40,71852,313847,2185,0,1
2020-01-13 00:14:40,313847,354692,2185,1,0
2020-01-13 00:14:40,71852,313847,2185,0,1
2020-01-13 00:14:40,313847,354692,2185,1,0
2020-01-13 00:15:04,3,145064,3,0,1
2020-01-13 00:15:04,3,123,3,0,0
2020-01-13 00:15:15,3,123,3,0,0
2020-01-13 00:15:53,71852,313847,2185,0,1
2020-01-13 00:15:53,313847,354692,2185,1,0
2020-01-13 00:15:53,71852,313847,2185,0,1
2020-01-13 00:15:53,313847,354692,2185,1,0
2020-01-13 00:15:53,71852,313847,2185,0,1
2020-01-13 00:15:53,313847,354692,2185,1,0
2020-01-13 00:16:06,71852,313847,2185,0,1
2020-01-13 00:16:06,313847,354692,2185,1,0
2020-01-13 00:16:08,3,335,3,0,0
2020-01-13 00:16:08,56490,313847,2185,0,1
2020-01-13 00:16:08,313847,123393,2185,1,0
2020-01-13 00:16:36,363898,139268,17,0,0
2020-01-13 00:16:36,117889,95260,458,1,0
2020-01-13 00:16:36,140062,8,3,1,1
2020-01-13 00:17:10,71852,313847,2185,0,1
2020-01-13 00:17:10,313847,354692,2185,1,0
2020-01-13 00:17:10,71852,313847,2185,0,1
2020-01-13 00:17:10,313847,354692,2185,1,0
2020-01-13 00:17:13,3,363276,3,0,0
2020-01-13 00:17:32,3,213,3,0,0
2020-01-13 00:17:53,96456,95260,180,1,0
2020-01-13 00:18:06,260426,8,3,1,1
2020-01-13 00:18:06,8,40,3,1,0
2020-01-13 00:18:38,302052,139268,2309,0,0
2020-01-13 00:18:38,2656,378254,2185,0,0
2020-01-13 00:18:38,2656,378254,2185,0,0
2020-01-13 00:18:52,3,276550,3,0,1
2020-01-13 00:18:52,8,375698,3,1,0
2020-01-13 00:19:06,363870,313847,2185,0,1
2020-01-13 00:19:06,313847,354692,2185,1,0
2020-01-13 00:19:31,97382,8,3,0,1
2020-01-13 00:19:45,3,296162,3,0,1
2020-01-13 00:19:45,28,2257,3,1,0
2020-01-13 00:20:05,77796,89614,300,0,0
2020-01-13 00:20:05,362789,374837,2321,0,0
2020-01-13 00:20:05,140062,28,3,1,1
2020-01-13 00:20:22,3,140609,3,0,1
2020-01-13 00:20:22,117889,95260,458,1,0
2020-01-13 00:20:22,91671,373981,458,0,0
2020-01-13 00:20:30,68,313847,2185,0,1
2020-01-13 00:20:30,313847,332506,2185,1,0
2020-01-13 00:20:30,8,140609,3,1,1
2020-01-13 00:20:30,97119,104992,6,0,0
2020-01-13 00:20:30,40,28,3,0,1
2020-01-13 00:20:30,8,375698,3,1,0
2020-01-13 00:20:40,308344,313847,2185,0,1
2020-01-13 00:20:40,313847,354692,2185,1,0
2020-01-13 00:20:40,308344,313847,2185,0,1
2020-01-13 00:20:40,313847,354692,2185,1,0
2020-01-13 00:20:40,308344,313847,2185,0,1
2020-01-13 00:20:40,313847,354692,2185,1,0
2020-01-13 00:20:40,378305,8,3,0,1
2020-01-13 00:20:45,260426,298609,3,1,1
2020-01-13 00:20:45,260426,298609,3,1,1
2020-01-13 00:20:45,54059,313847,2185,0,1
2020-01-13 00:20:45,313847,363425,2185,1,0
2020-01-13 00:21:22,3,378348,2321,0,0
2020-01-13 00:21:22,308344,313847,2185,0,1
2020-01-13 00:21:22,313847,354692,2185,1,0
2020-01-13 00:21:22,308344,313847,2185,0,1
2020-01-13 00:21:22,313847,354692,2185,1,0
2020-01-13 00:21:39,308344,313847,2185,0,1
2020-01-13 00:21:39,313847,354692,2185,1,0
2020-01-13 00:21:46,83329,343410,180,0,0
2020-01-13 00:22:20,3,145064,3,0,1
2020-01-13 00:22:20,351546,378349,2024,0,0
2020-01-13 00:22:20,8,375698,3,1,0
2020-01-13 00:22:20,56024,313847,2185,0,1
2020-01-13 00:22:20,313847,363425,2185,1,0
2020-01-13 00:22:20,308344,313847,2185,0,1
2020-01-13 00:22:20,313847,354692,2185,1,0
2020-01-13 00:23:29,68829,88893,458,0,0
2020-01-13 00:23:29,378154,369351,1776,0,0
2020-01-13 00:23:29,117889,3336,458,1,0
2020-01-13 00:23:29,140586,8,3,1,1
2020-01-13 00:23:29,3,362351,17,0,1
2020-01-13 00:23:29,3,362351,17,0,1
2020-01-13 00:23:29,3,370794,774,0,0
2020-01-13 00:23:29,3,370794,774,0,0
2020-01-13 00:23:29,3,378340,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,377364,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,99237,774,0,0
2020-01-13 00:23:29,3,113782,774,0,0
2020-01-13 00:23:29,3,116539,774,0,0
2020-01-13 00:23:29,3,116539,774,0,0
2020-01-13 00:23:33,308344,313847,2185,0,1
2020-01-13 00:23:33,313847,354692,2185,1,0
2020-01-13 00:23:33,308344,313847,2185,0,1
2020-01-13 00:23:33,313847,354692,2185,1,0
2020-01-13 00:23:33,308344,313847,2185,0,1
2020-01-13 00:23:33,313847,354692,2185,1,0
2020-01-13 00:23:33,8,378305,3,1,0
2020-01-13 00:23:33,56024,313847,2185,0,1
2020-01-13 00:23:33,313847,363425,2185,1,0
2020-01-13 00:24:18,3,335,3,0,0
2020-01-13 00:24:18,353250,366369,2024,0,0
2020-01-13 00:25:32,3,2257,3,0,0
2020-01-13 00:25:32,378349,3,2024,0,0
2020-01-13 00:26:07,88893,117889,458,0,1
2020-01-13 00:26:07,117889,95260,458,1,0
2020-01-13 00:26:07,140586,8,3,1,1
2020-01-13 00:26:28,2257,28,3,0,1
2020-01-13 00:26:30,308344,313847,2185,0,1
2020-01-13 00:26:30,313847,354692,2185,1,0
2020-01-13 00:26:30,308344,313847,2185,0,1
2020-01-13 00:26:30,313847,354692,2185,1,0
2020-01-13 00:26:30,308344,313847,2185,0,1
2020-01-13 00:26:30,313847,354692,2185,1,0
2020-01-13 00:26:30,363870,313847,2185,0,1
2020-01-13 00:26:30,313847,354692,2185,1,0
2020-01-13 00:26:30,56024,313847,2185,0,1
2020-01-13 00:26:30,313847,363425,2185,1,0
2020-01-13 00:26:30,343410,96456,180,0,1
2020-01-13 00:26:30,3,78278,286,0,0
2020-01-13 00:26:30,375698,8,3,0,1
2020-01-13 00:26:39,140062,8,3,1,1
2020-01-13 00:26:39,8,40,3,1,0
2020-01-13 00:26:43,123364,313847,2185,0,1
2020-01-13 00:26:43,313847,354692,2185,1,0
2020-01-13 00:26:59,3,335,3,0,0
2020-01-13 00:26:59,3,67,3,0,0
2020-01-13 00:26:59,3,121804,2024,0,0
2020-01-13 00:26:59,7816,313847,2185,0,1
2020-01-13 00:26:59,313847,354692,2185,1,0
2020-01-13 00:27:01,3,377390,3,0,0
2020-01-13 00:27:12,3,335,3,0,0
2020-01-13 00:27:12,3,342086,1629,0,0
2020-01-13 00:27:12,56024,313847,2185,0,1
2020-01-13 00:27:12,313847,363425,2185,1,0
2020-01-13 00:27:12,7816,313847,2185,0,1
2020-01-13 00:27:12,313847,354692,2185,1,0
2020-01-13 00:27:20,3,145064,3,0,1
2020-01-13 00:28:28,2656,378254,2185,0,0
2020-01-13 00:28:28,2656,378254,2185,0,0
2020-01-13 00:28:28,83892,88893,458,0,0
2020-01-13 00:28:28,28,276550,3,1,1
2020-01-13 00:29:07,3,372719,2024,0,0
2020-01-13 00:29:07,117889,95260,458,1,0
2020-01-13 00:29:07,2656,188,2185,0,0
2020-01-13 00:29:07,2656,188,2185,0,0
2020-01-13 00:29:07,128509,313847,2185,0,1
2020-01-13 00:29:07,313847,348478,2185,1,0
2020-01-13 00:29:21,3,139268,109,0,0
2020-01-13 00:29:21,9864,313847,2185,0,1
2020-01-13 00:29:21,313847,348478,2185,1,0
2020-01-13 00:29:21,356024,313847,2185,0,1
2020-01-13 00:29:21,313847,348478,2185,1,0
2020-01-13 00:29:21,90026,313847,2185,0,1
2020-01-13 00:29:21,313847,348478,2185,1,0
2020-01-13 00:29:21,56024,313847,2185,0,1
2020-01-13 00:29:21,313847,363425,2185,1,0
2020-01-13 00:29:36,3,52119,3,0,0
2020-01-13 00:29:48,77744,313847,2185,0,1
2020-01-13 00:29:48,313847,83503,2185,1,0
2020-01-13 00:29:48,7014,372120,1279,0,0
2020-01-13 00:29:48,56024,313847,2185,0,1
2020-01-13 00:29:48,313847,363425,2185,1,0
2020-01-13 00:30:40,3,121804,2024,0,0
2020-01-13 00:30:40,40,8,3,0,1
2020-01-13 00:30:40,3,139268,109,0,0
2020-01-13 00:30:41,40,8,3,0,1
2020-01-13 00:30:51,8,140062,3,1,1
2020-01-13 00:30:51,213,8,3,0,1
2020-01-13 00:30:51,3,139268,109,0,0
2020-01-13 00:30:51,9866,313847,2185,0,1
2020-01-13 00:30:51,313847,354692,2185,1,0
2020-01-13 00:30:51,354803,313847,2185,0,1
2020-01-13 00:30:51,313847,354692,2185,1,0
2020-01-13 00:30:56,3,145064,3,0,1
2020-01-13 00:30:56,86341,8,3,0,1
2020-01-13 00:31:29,40,8,3,0,1
2020-01-13 00:31:29,3,139268,109,0,0
2020-01-13 00:31:29,354803,313847,2185,0,1
2020-01-13 00:31:29,313847,354692,2185,1,0
2020-01-13 00:31:44,3,140041,3,0,1
2020-01-13 00:31:44,354803,313847,2185,0,1
2020-01-13 00:31:44,313847,354692,2185,1,0
2020-01-13 00:31:44,354803,313847,2185,0,1
2020-01-13 00:31:44,313847,354692,2185,1,0
2020-01-13 00:31:48,354803,313847,2185,0,1
2020-01-13 00:31:48,313847,354692,2185,1,0
2020-01-13 00:31:56,3,121804,2024,0,0
2020-01-13 00:31:56,3,84745,518,0,0
2020-01-13 00:31:56,3,84745,518,0,0
2020-01-13 00:32:05,117889,95260,458,1,0
2020-01-13 00:32:05,71510,369961,2383,0,1
2020-01-13 00:32:05,3,139268,109,0,0
2020-01-13 00:32:42,354803,313847,2185,0,1
2020-01-13 00:32:42,313847,354692,2185,1,0
2020-01-13 00:32:42,354803,313847,2185,0,1
2020-01-13 00:32:42,313847,354692,2185,1,0
2020-01-13 00:32:42,354803,313847,2185,0,1
2020-01-13 00:32:42,313847,354692,2185,1,0
2020-01-13 00:32:42,213,28,3,0,1
2020-01-13 00:33:02,354803,313847,2185,0,1
2020-01-13 00:33:02,313847,354692,2185,1,0
2020-01-13 00:33:10,3,123,3,0,0
2020-01-13 00:33:24,3,1149,3,0,0
2020-01-13 00:33:24,3,366744,2024,0,0
2020-01-13 00:33:24,298609,359472,3,1,1
2020-01-13 00:33:24,2257,28,3,0,1
2020-01-13 00:33:24,57,313847,2185,0,1
2020-01-13 00:33:24,313847,354692,2185,1,0
2020-01-13 00:33:24,77608,313847,2185,0,1
2020-01-13 00:33:24,313847,354692,2185,1,0
2020-01-13 00:33:40,128509,313847,2185,0,1
2020-01-13 00:33:40,313847,85268,2185,1,0
2020-01-13 00:33:40,3,362789,1039,0,0
2020-01-13 00:34:01,88893,117889,458,0,1
2020-01-13 00:34:01,70491,313847,2185,0,1
2020-01-13 00:34:01,313847,354692,2185,1,0
2020-01-13 00:34:01,2638,313847,2185,0,1
2020-01-13 00:34:01,313847,354692,2185,1,0
2020-01-13 00:34:21,3,145064,3,0,1
2020-01-13 00:34:21,71510,369961,2383,0,1
2020-01-13 00:34:21,2638,313847,2185,0,1
2020-01-13 00:34:21,313847,354692,2185,1,0
2020-01-13 00:34:21,2638,313847,2185,0,1
2020-01-13 00:34:21,313847,354692,2185,1,0
2020-01-13 00:34:40,122295,78131,506,0,1
2020-01-13 00:34:40,3,138926,3,0,1
2020-01-13 00:34:46,2638,313847,2185,0,1
2020-01-13 00:34:46,313847,354692,2185,1,0
2020-01-13 00:34:53,78131,122295,506,1,0
2020-01-13 00:35:00,3,354117,2024,0,1
2020-01-13 00:35:00,3,91671,458,0,0
2020-01-13 00:35:24,71510,369961,2383,0,1
2020-01-13 00:35:24,2638,313847,2185,0,1
2020-01-13 00:35:24,313847,354692,2185,1,0
2020-01-13 00:35:24,2638,313847,2185,0,1
2020-01-13 00:35:24,313847,354692,2185,1,0
2020-01-13 00:35:37,2638,313847,2185,0,1
2020-01-13 00:35:37,313847,354692,2185,1,0
2020-01-13 00:35:40,2656,1555,2325,0,0
2020-01-13 00:35:40,2656,1555,2325,0,0
2020-01-13 00:35:40,2638,313847,2185,0,1
2020-01-13 00:35:40,313847,354692,2185,1,0
2020-01-13 00:35:53,8,297362,3,1,1
2020-01-13 00:37:31,128509,313847,2185,0,1
2020-01-13 00:37:31,313847,85268,2185,1,0
2020-01-13 00:37:31,68,313847,2185,0,1
2020-01-13 00:37:31,313847,85268,2185,1,0
2020-01-13 00:37:52,8,373784,3,1,0
2020-01-13 00:37:52,3,139268,109,0,0
2020-01-13 00:37:52,56024,313847,2185,0,1
2020-01-13 00:37:52,313847,363425,2185,1,0
2020-01-13 00:38:17,3,375698,3,0,0
2020-01-13 00:38:17,3,145064,3,0,1
2020-01-13 00:38:52,2203,369961,2383,0,1
2020-01-13 00:38:52,56024,313847,2185,0,1
2020-01-13 00:38:52,313847,363425,2185,1,0
2020-01-13 00:38:52,2638,313847,2185,0,1
2020-01-13 00:38:52,313847,354692,2185,1,0
2020-01-13 00:38:52,2638,313847,2185,0,1
2020-01-13 00:38:52,313847,354692,2185,1,0
2020-01-13 00:38:52,2638,313847,2185,0,1
