timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-15 00:03:58,115017,313847,2185,0,1
2020-01-15 00:03:58,313847,121550,2185,1,0
2020-01-15 00:04:14,344155,354295,2562,0,0
2020-01-15 00:04:14,358085,313847,2185,0,1
2020-01-15 00:04:14,313847,349573,2185,1,0
2020-01-15 00:04:37,3,335677,1656,0,0
2020-01-15 00:04:37,2257,28,3,0,1
2020-01-15 00:04:37,3,76822,2610,0,0
2020-01-15 00:04:41,3,3602,2610,0,0
2020-01-15 00:04:41,363574,3,2024,0,0
2020-01-15 00:04:46,370250,369961,2383,0,1
2020-01-15 00:05:19,3,378367,600,0,0
2020-01-15 00:05:19,378367,88589,600,0,1
2020-01-15 00:05:19,3,378367,600,0,0
2020-01-15 00:05:19,378367,88589,600,0,1
2020-01-15 00:05:19,3,3602,2610,0,0
2020-01-15 00:05:19,358085,313847,2185,0,1
2020-01-15 00:05:19,313847,316373,2185,1,0
2020-01-15 00:05:19,358085,313847,2185,0,1
2020-01-15 00:05:19,313847,316373,2185,1,0
2020-01-15 00:05:28,358085,313847,2185,0,1
2020-01-15 00:05:28,313847,349573,2185,1,0
2020-01-15 00:06:16,3,378367,600,0,0
2020-01-15 00:06:16,378367,88589,600,0,1
2020-01-15 00:06:16,3,378367,600,0,0
2020-01-15 00:06:16,378367,88589,600,0,1
2020-01-15 00:06:16,3,378367,600,0,0
2020-01-15 00:06:16,378367,88589,600,0,1
2020-01-15 00:06:18,3,378662,2632,0,0
2020-01-15 00:06:18,358085,313847,2185,0,1
2020-01-15 00:06:18,313847,349573,2185,1,0
2020-01-15 00:06:18,378631,301178,3,0,1
2020-01-15 00:06:40,378631,301178,3,0,1
2020-01-15 00:06:40,3,2807,2610,0,0
2020-01-15 00:06:43,8,317927,3,1,0
2020-01-15 00:07:01,358085,313847,2185,0,1
2020-01-15 00:07:01,313847,349573,2185,1,0
2020-01-15 00:07:01,3,352989,1039,0,0
2020-01-15 00:07:01,3,3602,2610,0,0
2020-01-15 00:07:20,3,2257,3,0,0
2020-01-15 00:07:20,3,319298,2610,0,0
2020-01-15 00:07:45,3,101096,2504,0,0
2020-01-15 00:07:45,3,101096,2504,0,0
2020-01-15 00:07:45,3,101096,2504,0,0
2020-01-15 00:07:45,317927,297249,3,0,1
2020-01-15 00:08:06,117889,129201,458,1,0
2020-01-15 00:08:36,3,140041,3,0,1
2020-01-15 00:08:36,3,342370,1629,0,0
2020-01-15 00:08:36,3,343895,426,0,0
2020-01-15 00:08:36,358085,313847,2185,0,1
2020-01-15 00:08:36,313847,349573,2185,1,0
2020-01-15 00:08:36,358085,313847,2185,0,1
2020-01-15 00:08:36,313847,349573,2185,1,0
2020-01-15 00:08:36,2257,28,3,0,1
2020-01-15 00:09:03,79383,366322,9,0,1
2020-01-15 00:09:03,363531,338703,2024,0,0
2020-01-15 00:09:03,3,2807,2610,0,0
2020-01-15 00:09:03,3,2807,2610,0,0
2020-01-15 00:09:11,89589,71888,458,0,0
2020-01-15 00:09:11,378631,301178,3,0,1
2020-01-15 00:09:31,3,370811,2024,0,0
2020-01-15 00:10:33,3,76,3,0,0
2020-01-15 00:10:33,71888,117889,458,0,1
2020-01-15 00:12:08,3,72893,1724,0,0
2020-01-15 00:12:08,301178,378058,3,1,0
2020-01-15 00:12:15,3,362355,3,0,1
2020-01-15 00:12:17,3,370811,2024,0,0
2020-01-15 00:12:17,55411,3515,3,0,0
2020-01-15 00:14:13,377847,372878,1890,0,0
2020-01-15 00:14:13,3,305183,6,0,1
2020-01-15 00:14:20,3,345381,1890,0,0
2020-01-15 00:14:20,358085,313847,2185,0,1
2020-01-15 00:14:20,313847,349573,2185,1,0
2020-01-15 00:14:20,358085,313847,2185,0,1
2020-01-15 00:14:20,313847,349573,2185,1,0
2020-01-15 00:14:20,358085,313847,2185,0,1
2020-01-15 00:14:20,313847,349573,2185,1,0
2020-01-15 00:14:27,3,374219,2024,0,0
2020-01-15 00:15:52,344155,354295,2562,0,0
2020-01-15 00:15:59,3,3602,2610,0,0
2020-01-15 00:15:59,3,56976,948,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:15:59,5039,356024,2185,0,0
2020-01-15 00:16:06,97362,101225,6,0,0
2020-01-15 00:16:06,3,319298,2610,0,0
2020-01-15 00:16:06,358085,313847,2185,0,1
2020-01-15 00:16:06,313847,349573,2185,1,0
2020-01-15 00:16:06,358085,313847,2185,0,1
2020-01-15 00:16:06,313847,349573,2185,1,0
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,8882,298609,3,0,1
2020-01-15 00:16:19,3,3602,2610,0,0
2020-01-15 00:16:19,3,3602,2610,0,0
2020-01-15 00:16:19,3,3602,2610,0,0
2020-01-15 00:16:19,3,3602,2610,0,0
2020-01-15 00:16:32,8,359472,3,1,1
2020-01-15 00:16:36,3,378874,2321,0,0
2020-01-15 00:16:36,3,345381,1890,0,0
2020-01-15 00:16:36,3,378874,2321,0,0
2020-01-15 00:16:56,3,3602,2610,0,0
2020-01-15 00:17:16,358085,313847,2185,0,1
2020-01-15 00:17:16,313847,349573,2185,1,0
2020-01-15 00:17:32,358085,313847,2185,0,1
2020-01-15 00:17:32,313847,349573,2185,1,0
2020-01-15 00:17:32,156,28,3,0,1
2020-01-15 00:17:32,156,28,3,0,1
2020-01-15 00:17:32,156,28,3,0,1
2020-01-15 00:17:32,156,28,3,0,1
2020-01-15 00:17:32,156,28,3,0,1
2020-01-15 00:17:35,8,77710,3,1,0
2020-01-15 00:17:42,8,301178,3,1,1
2020-01-15 00:17:42,3,2807,2610,0,0
2020-01-15 00:17:42,3,68650,1656,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,308591,97867,774,0,0
2020-01-15 00:17:42,3,2807,2610,0,0
2020-01-15 00:18:16,370250,369961,2383,0,1
2020-01-15 00:18:16,3,319298,2610,0,0
2020-01-15 00:18:16,358085,313847,2185,0,1
2020-01-15 00:18:16,313847,349573,2185,1,0
2020-01-15 00:18:16,358085,313847,2185,0,1
2020-01-15 00:18:16,313847,349573,2185,1,0
2020-01-15 00:18:16,371382,369961,2383,0,1
2020-01-15 00:18:20,367787,3,2024,0,0
2020-01-15 00:18:20,367787,3,2024,0,0
2020-01-15 00:18:20,68,8,3,0,1
2020-01-15 00:18:20,68,8,3,0,1
2020-01-15 00:18:25,3,140041,3,0,1
2020-01-15 00:18:25,68,8,3,0,1
2020-01-15 00:18:25,68,8,3,0,1
2020-01-15 00:18:25,358085,313847,2185,0,1
2020-01-15 00:18:25,313847,349573,2185,1,0
2020-01-15 00:18:38,3,76,3,0,0
2020-01-15 00:18:38,3,101096,2504,0,0
2020-01-15 00:18:38,367787,3,2024,0,0
2020-01-15 00:18:38,367787,3,2024,0,0
2020-01-15 00:18:40,3,101096,2504,0,0
2020-01-15 00:18:40,358085,313847,2185,0,1
2020-01-15 00:18:40,313847,349573,2185,1,0
2020-01-15 00:19:00,370250,369961,2383,0,1
2020-01-15 00:19:00,68,8,3,0,1
2020-01-15 00:19:00,68,8,3,0,1
2020-01-15 00:19:00,68,8,3,0,1
2020-01-15 00:19:00,358085,313847,2185,0,1
2020-01-15 00:19:00,313847,349573,2185,1,0
2020-01-15 00:19:00,3,2807,2610,0,0
2020-01-15 00:19:30,3,137810,3,0,1
2020-01-15 00:20:08,359472,8,3,1,1
2020-01-15 00:20:16,3,319298,2610,0,0
2020-01-15 00:20:16,68,8,3,0,1
2020-01-15 00:20:16,68,8,3,0,1
2020-01-15 00:20:16,68,8,3,0,1
2020-01-15 00:20:16,68,8,3,0,1
2020-01-15 00:20:23,358085,313847,2185,0,1
2020-01-15 00:20:23,313847,349573,2185,1,0
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8882,298609,3,0,1
2020-01-15 00:20:23,8,77710,3,1,0
2020-01-15 00:20:23,3,2807,2610,0,0
2020-01-15 00:20:23,367787,3,2024,0,0
2020-01-15 00:20:39,367787,3,2024,0,0
2020-01-15 00:20:39,367787,3,2024,0,0
2020-01-15 00:20:39,367787,3,2024,0,0
2020-01-15 00:20:39,367787,3,2024,0,0
2020-01-15 00:20:39,358085,313847,2185,0,1
2020-01-15 00:20:39,313847,349573,2185,1,0
2020-01-15 00:20:39,358085,313847,2185,0,1
2020-01-15 00:20:39,313847,349573,2185,1,0
2020-01-15 00:20:39,3,56719,948,0,0
2020-01-15 00:20:47,374673,8,3,1,1
2020-01-15 00:20:50,3,101096,2504,0,0
2020-01-15 00:21:17,3,76822,2610,0,0
2020-01-15 00:21:21,3,362355,3,0,1
2020-01-15 00:21:21,3,362355,3,0,1
2020-01-15 00:21:21,3,77445,300,0,0
2020-01-15 00:21:21,77445,141684,300,0,0
2020-01-15 00:22:15,3,319298,2610,0,0
2020-01-15 00:22:15,358085,313847,2185,0,1
2020-01-15 00:22:15,313847,349573,2185,1,0
2020-01-15 00:22:15,358085,313847,2185,0,1
2020-01-15 00:22:15,313847,349573,2185,1,0
2020-01-15 00:22:15,358085,313847,2185,0,1
2020-01-15 00:22:15,313847,349573,2185,1,0
2020-01-15 00:22:17,85495,88927,300,0,0
2020-01-15 00:22:17,378058,301178,3,0,1
2020-01-15 00:22:17,369961,73437,2383,1,0
2020-01-15 00:22:52,3,101096,2504,0,0
2020-01-15 00:23:05,3,76,3,0,0
2020-01-15 00:23:05,3,2807,2610,0,0
2020-01-15 00:23:10,3,76,3,0,0
2020-01-15 00:23:18,374673,8,3,1,1
2020-01-15 00:23:18,377847,372878,1890,0,0
2020-01-15 00:23:18,358085,313847,2185,0,1
2020-01-15 00:23:18,313847,349573,2185,1,0
2020-01-15 00:23:33,3,101096,2504,0,0
2020-01-15 00:23:33,62972,366722,2185,0,1
2020-01-15 00:23:33,366722,2567,2185,1,0
2020-01-15 00:23:33,85981,362357,2185,0,1
2020-01-15 00:23:33,362357,2567,2185,1,0
2020-01-15 00:23:43,374673,8,3,1,1
2020-01-15 00:23:43,3,342086,1629,0,0
2020-01-15 00:23:43,358085,313847,2185,0,1
2020-01-15 00:23:43,313847,349573,2185,1,0
2020-01-15 00:23:43,3,378874,2321,0,0
2020-01-15 00:23:43,3,378874,2321,0,0
2020-01-15 00:24:09,3,362351,17,0,1
2020-01-15 00:24:09,358085,313847,2185,0,1
2020-01-15 00:24:09,313847,349573,2185,1,0
2020-01-15 00:24:33,374673,8,3,1,1
2020-01-15 00:25:16,374752,374673,3,1,1
2020-01-15 00:25:18,374673,8,3,1,1
2020-01-15 00:25:18,374752,374673,3,1,1
2020-01-15 00:25:18,358085,313847,2185,0,1
2020-01-15 00:25:18,313847,349573,2185,1,0
2020-01-15 00:25:18,358085,313847,2185,0,1
2020-01-15 00:25:18,313847,349573,2185,1,0
2020-01-15 00:25:18,358085,313847,2185,0,1
2020-01-15 00:25:18,313847,349573,2185,1,0
2020-01-15 00:25:18,358085,313847,2185,0,1
2020-01-15 00:25:18,313847,349573,2185,1,0
2020-01-15 00:25:21,3,378843,3,0,0
2020-01-15 00:25:21,2656,73185,600,0,0
2020-01-15 00:25:41,123368,356024,2185,0,0
2020-01-15 00:25:41,301178,63116,3,1,0
2020-01-15 00:25:41,374673,8,3,1,1
2020-01-15 00:25:41,8,374752,3,1,1
2020-01-15 00:26:03,358085,313847,2185,0,1
2020-01-15 00:26:03,313847,349573,2185,1,0
2020-01-15 00:26:03,28,140026,3,1,1
2020-01-15 00:27:05,374673,8,3,1,1
2020-01-15 00:27:05,374752,374673,3,1,1
2020-01-15 00:27:25,374673,8,3,1,1
2020-01-15 00:27:25,374752,374673,3,1,1
2020-01-15 00:27:30,1261,8,3,0,1
2020-01-15 00:27:34,3,347431,1629,0,0
2020-01-15 00:27:34,376949,372878,2533,0,0
2020-01-15 00:27:34,3,2807,2610,0,0
2020-01-15 00:27:39,3,378843,3,0,0
2020-01-15 00:27:39,374752,374673,3,1,1
2020-01-15 00:28:03,374752,374673,3,1,1
2020-01-15 00:28:04,3,101096,2504,0,0
2020-01-15 00:28:04,3,378875,1039,0,0
2020-01-15 00:28:12,3,378628,1728,0,0
2020-01-15 00:28:12,376949,372878,1081,0,0
2020-01-15 00:28:39,374752,374673,3,1,1
2020-01-15 00:28:55,374752,374673,3,1,1
2020-01-15 00:29:30,3,370026,2024,0,0
2020-01-15 00:29:30,374752,374673,3,1,1
2020-01-15 00:29:30,374752,374673,3,1,1
2020-01-15 00:29:30,3,319298,2610,0,0
2020-01-15 00:29:38,3,57922,948,0,0
2020-01-15 00:29:38,3,79820,2610,0,0
2020-01-15 00:29:38,1261,8,3,0,1
2020-01-15 00:30:11,374673,8,3,1,1
2020-01-15 00:30:11,374752,374673,3,1,1
2020-01-15 00:30:11,8,301178,3,1,1
2020-01-15 00:30:30,374673,8,3,1,1
2020-01-15 00:30:35,358085,313847,2185,0,1
2020-01-15 00:30:35,313847,349573,2185,1,0
2020-01-15 00:30:35,358085,313847,2185,0,1
2020-01-15 00:30:35,313847,349573,2185,1,0
2020-01-15 00:30:52,374673,8,3,1,1
2020-01-15 00:30:52,374752,374673,3,1,1
2020-01-15 00:31:25,377847,372878,2533,0,0
2020-01-15 00:31:25,3,2807,2610,0,0
2020-01-15 00:31:25,8,156,3,1,0
2020-01-15 00:31:44,8,301178,3,1,1
2020-01-15 00:31:44,374752,374673,3,1,1
2020-01-15 00:31:44,3,367494,2313,0,0
2020-01-15 00:31:50,374673,8,3,1,1
2020-01-15 00:31:50,374752,374673,3,1,1
2020-01-15 00:32:07,3,2807,2610,0,0
2020-01-15 00:32:10,374752,374673,3,1,1
2020-01-15 00:32:14,3,145064,3,0,1
2020-01-15 00:32:14,374673,8,3,1,1
2020-01-15 00:32:14,8,374752,3,1,1
2020-01-15 00:32:14,96456,304389,180,1,0
2020-01-15 00:33:02,374673,8,3,1,1
2020-01-15 00:33:02,358085,313847,2185,0,1
2020-01-15 00:33:02,313847,349573,2185,1,0
2020-01-15 00:33:15,374673,8,3,1,1
2020-01-15 00:33:15,377847,372878,2533,0,0
2020-01-15 00:33:15,3,319298,2610,0,0
2020-01-15 00:34:10,374673,8,3,1,1
2020-01-15 00:34:10,301178,63116,3,1,0
2020-01-15 00:34:10,358085,313847,2185,0,1
2020-01-15 00:34:10,313847,349573,2185,1,0
2020-01-15 00:34:10,358085,313847,2185,0,1
2020-01-15 00:34:10,313847,349573,2185,1,0
2020-01-15 00:34:21,374673,8,3,1,1
2020-01-15 00:35:00,3,378876,2633,0,0
2020-01-15 00:35:00,3,378876,2633,0,0
2020-01-15 00:35:00,3,378876,2633,0,0
2020-01-15 00:35:00,3,378876,2633,0,0
2020-01-15 00:35:00,3,378876,2633,0,0
2020-01-15 00:35:00,369961,120786,2383,1,0
2020-01-15 00:35:00,3,2807,2610,0,0
2020-01-15 00:35:00,3,2807,2610,0,0
2020-01-15 00:35:00,358085,313847,2185,0,1
2020-01-15 00:35:00,313847,363425,2185,1,0
2020-01-15 00:35:00,8,68,3,1,0
2020-01-15 00:35:00,8,68,3,1,0
2020-01-15 00:35:00,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:05,8,68,3,1,0
2020-01-15 00:35:23,3,308840,600,0,0
2020-01-15 00:35:23,308840,88589,600,0,1
2020-01-15 00:35:23,8,68,3,1,0
2020-01-15 00:35:30,301178,28,3,1,1
2020-01-15 00:35:41,374673,8,3,1,1
2020-01-15 00:35:50,374673,8,3,1,1
2020-01-15 00:36:16,3,3602,600,0,0
2020-01-15 00:36:16,3602,88589,600,0,1
2020-01-15 00:36:16,8,68,3,1,0
2020-01-15 00:36:16,8,68,3,1,0
2020-01-15 00:36:16,8,68,3,1,0
2020-01-15 00:36:16,8,68,3,1,0
2020-01-15 00:36:16,8,68,3,1,0
2020-01-15 00:36:16,3,2807,2610,0,0
2020-01-15 00:36:26,8,68,3,1,0
2020-01-15 00:36:26,358085,313847,2185,0,1
2020-01-15 00:36:26,313847,363425,2185,1,0
2020-01-15 00:36:52,3,3140,3,0,0
2020-01-15 00:36:52,3,7906,2024,0,0
2020-01-15 00:36:52,374673,8,3,1,1
2020-01-15 00:36:52,8,68,3,1,0
2020-01-15 00:36:52,358085,313847,2185,0,1
2020-01-15 00:36:52,313847,363425,2185,1,0
2020-01-15 00:36:55,370250,369961,2383,0,1
2020-01-15 00:36:55,374673,8,3,1,1
2020-01-15 00:38:01,374673,8,3,1,1
2020-01-15 00:38:39,374673,8,3,1,1
2020-01-15 00:38:39,377847,372878,2533,0,0
2020-01-15 00:38:39,3,319298,2610,0,0
2020-01-15 00:38:39,3,319298,2610,0,0
2020-01-15 00:38:46,3,2807,2610,0,0
2020-01-15 00:38:46,68,8,3,0,1
2020-01-15 00:38:46,358085,313847,2185,0,1
2020-01-15 00:38:46,313847,363425,2185,1,0
2020-01-15 00:39:10,3,79820,2610,0,0
2020-01-15 00:39:10,369961,120786,2383,1,0
2020-01-15 00:39:13,358085,313847,2185,0,1
2020-01-15 00:39:13,313847,363425,2185,1,0
2020-01-15 00:39:21,374673,8,3,1,1
2020-01-15 00:39:21,369961,120786,2383,1,0
2020-01-15 00:40:40,28,2257,3,1,0
2020-01-15 00:40:40,374673,8,3,1,1
2020-01-15 00:40:40,374673,8,3,1,1
2020-01-15 00:41:17,3,343895,426,0,0
2020-01-15 00:41:17,63116,301178,3,0,1
2020-01-15 00:41:17,3,3935,84,0,0
2020-01-15 00:42:07,370250,369961,2383,0,1
2020-01-15 00:42:07,374673,8,3,1,1
2020-01-15 00:42:07,377847,372878,2533,0,0
2020-01-15 00:42:23,123368,356024,2185,0,0
2020-01-15 00:43:27,3,303023,6,0,1
2020-01-15 00:43:27,3,303023,6,0,1
2020-01-15 00:43:27,374673,8,3,1,1
2020-01-15 00:43:27,374673,8,3,1,1
2020-01-15 00:43:27,3,113440,600,0,0
2020-01-15 00:43:27,113440,88589,600,0,1
2020-01-15 00:43:30,123368,356024,2185,0,0
2020-01-15 00:43:30,3,2257,3,0,0
2020-01-15 00:43:30,3,303023,6,0,1
2020-01-15 00:43:30,374673,8,3,1,1
2020-01-15 00:44:04,374673,8,3,1,1
2020-01-15 00:44:24,378843,8,3,0,1
2020-01-15 00:44:28,68,8,3,0,1
2020-01-15 00:44:28,68,8,3,0,1
2020-01-15 00:44:28,68,8,3,0,1
2020-01-15 00:44:28,68,8,3,0,1
2020-01-15 00:44:47,377847,372878,2533,0,0
2020-01-15 00:44:47,358085,313847,2185,0,1
2020-01-15 00:44:47,313847,363425,2185,1,0
2020-01-15 00:44:47,369961,120786,2383,1,0
2020-01-15 00:44:47,3,378875,1039,0,0
2020-01-15 00:44:56,3,378638,3,0,1
2020-01-15 00:45:02,3,319298,2610,0,0
2020-01-15 00:45:02,370250,369961,2383,0,1
2020-01-15 00:45:04,374673,8,3,1,1
2020-01-15 00:45:04,123368,356024,2185,0,0
2020-01-15 00:45:04,3,378266,109,0,0
2020-01-15 00:45:04,68,8,3,0,1
2020-01-15 00:45:04,68,8,3,0,1
2020-01-15 00:46:14,374673,8,3,1,1
2020-01-15 00:46:40,370250,369961,2383,0,1
2020-01-15 00:46:40,374673,8,3,1,1
2020-01-15 00:46:51,3,317384,3,0,1
2020-01-15 00:46:59,3,362351,17,0,1
2020-01-15 00:47:03,3,495,3,0,0
2020-01-15 00:47:10,374673,8,3,1,1
2020-01-15 00:47:10,3,378266,109,0,0
2020-01-15 00:47:11,68,8,3,0,1
2020-01-15 00:47:11,3,2807,2610,0,0
2020-01-15 00:47:11,68,8,3,0,1
2020-01-15 00:47:11,56352,301178,3,0,1
2020-01-15 00:47:11,9122,301178,3,0,1
2020-01-15 00:47:11,3,345171,1039,0,0
2020-01-15 00:47:34,92498,78131,506,0,1
2020-01-15 00:47:44,374673,8,3,1,1
2020-01-15 00:47:59,68,8,3,0,1
2020-01-15 00:47:59,68,8,3,0,1
2020-01-15 00:48:02,369961,120786,2383,1,0
2020-01-15 00:48:07,3,123,3,0,0
2020-01-15 00:48:07,374673,8,3,1,1
2020-01-15 00:49:06,123368,356024,2185,0,0
2020-01-15 00:51:47,28,308689,3,1,1
2020-01-15 00:51:47,374673,8,3,1,1
2020-01-15 00:51:47,374673,8,3,1,1
2020-01-15 00:51:47,374673,8,3,1,1
2020-01-15 00:51:47,28,137810,3,1,1
2020-01-15 00:51:47,28,308689,3,1,1
2020-01-15 00:51:55,374673,8,3,1,1
2020-01-15 00:51:55,374673,8,3,1,1
2020-01-15 00:51:55,374673,8,3,1,1
2020-01-15 00:51:55,341360,28,3,1,1
2020-01-15 00:52:09,374673,8,3,1,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:17,3,362351,17,0,1
2020-01-15 00:52:24,97224,99015,6,0,0
2020-01-15 00:52:38,3,378638,3,0,1
2020-01-15 00:52:38,377847,372878,2533,0,0
2020-01-15 00:52:38,28,137810,3,1,1
2020-01-15 00:52:58,341360,28,3,1,1
2020-01-15 00:53:03,68,8,3,0,1
2020-01-15 00:53:03,68,8,3,0,1
2020-01-15 00:53:03,68,8,3,0,1
2020-01-15 00:53:03,68,8,3,0,1
2020-01-15 00:53:04,28,2257,3,1,0
2020-01-15 00:53:04,358085,313847,2185,0,1
2020-01-15 00:53:04,313847,363425,2185,1,0
2020-01-15 00:53:06,3,57922,948,0,0
2020-01-15 00:53:22,374752,374673,3,1,1
2020-01-15 00:53:41,3,142158,3,0,1
2020-01-15 00:53:41,3,375795,1728,0,0
2020-01-15 00:53:41,374752,374673,3,1,1
2020-01-15 00:53:41,374673,8,3,1,1
2020-01-15 00:53:41,341360,28,3,1,1
2020-01-15 00:53:58,3,378877,2024,0,0
2020-01-15 00:53:58,28,137810,3,1,1
2020-01-15 00:54:10,123368,356024,2185,0,0
2020-01-15 00:54:10,3,335,3,0,0
