timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-20 00:00:33,57869,3,952,0,0
2020-01-20 00:00:33,57869,3,952,0,0
2020-01-20 00:00:59,3,1797,2713,0,0
2020-01-20 00:01:15,3,1149,3,0,0
2020-01-20 00:01:15,28,286,3,1,0
2020-01-20 00:01:23,57869,3,2325,0,0
2020-01-20 00:01:23,3,145064,2713,0,1
2020-01-20 00:01:23,3,145064,2713,0,1
2020-01-20 00:01:23,3,145064,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:23,3,96701,2713,0,1
2020-01-20 00:01:40,3,61,2713,0,0
2020-01-20 00:01:40,3,61,2713,0,0
2020-01-20 00:01:40,3,382096,2713,0,0
2020-01-20 00:01:40,3,382096,2713,0,0
2020-01-20 00:01:40,3,382096,2713,0,0
2020-01-20 00:02:01,3,346844,3,0,1
2020-01-20 00:02:01,3,61,2713,0,0
2020-01-20 00:02:01,3,362351,17,0,1
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:01,3,382096,2713,0,0
2020-01-20 00:02:09,3,58831,2713,0,0
2020-01-20 00:02:09,3,362351,17,0,1
2020-01-20 00:02:09,3,382096,2713,0,0
2020-01-20 00:02:09,3,63116,2610,0,0
2020-01-20 00:02:12,3,359707,1279,0,0
2020-01-20 00:02:12,3,382096,2713,0,0
2020-01-20 00:02:12,3,382096,2713,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
2020-01-20 00:02:12,128509,78122,2185,0,0
