timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-21 00:08:19,58578,313847,2185,0,1
2020-01-21 00:08:19,313847,360933,2185,1,0
2020-01-21 00:08:35,3,5267,3,0,0
2020-01-21 00:08:35,3,2862,2713,0,0
2020-01-21 00:08:35,3,96701,2713,0,1
2020-01-21 00:08:35,3,96701,2713,0,1
2020-01-21 00:08:37,57869,3,952,0,0
2020-01-21 00:08:37,362351,382374,17,1,1
2020-01-21 00:08:37,3,96701,2713,0,1
2020-01-21 00:08:37,3,96701,2713,0,1
2020-01-21 00:08:37,3,96701,2713,0,1
2020-01-21 00:08:37,381698,28,3,1,1
2020-01-21 00:09:13,3,96701,2713,0,1
2020-01-21 00:09:13,58567,313847,2185,0,1
2020-01-21 00:09:13,313847,296379,2185,1,0
2020-01-21 00:09:13,354701,313847,2185,0,1
2020-01-21 00:09:13,313847,296379,2185,1,0
2020-01-21 00:09:13,3,73485,1609,0,0
2020-01-21 00:09:13,3,73485,1609,0,0
2020-01-21 00:09:13,3,73485,1609,0,0
2020-01-21 00:09:13,3,73485,1609,0,0
2020-01-21 00:09:13,3,73485,1609,0,0
2020-01-21 00:09:13,58578,313847,2185,0,1
2020-01-21 00:09:13,313847,360933,2185,1,0
2020-01-21 00:09:15,3,4542,3,0,0
2020-01-21 00:09:15,3,4542,3,0,0
2020-01-21 00:09:15,77608,313847,2185,0,1
2020-01-21 00:09:15,313847,362440,2185,1,0
2020-01-21 00:09:27,3,139957,3,0,1
2020-01-21 00:09:27,3,139957,3,0,1
2020-01-21 00:09:27,28,21,3,1,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:27,3,367712,2190,0,0
2020-01-21 00:09:44,3,51,3,0,0
2020-01-21 00:09:44,57869,3,952,0,0
2020-01-21 00:09:57,3,358075,1039,0,0
2020-01-21 00:09:58,318402,349337,2696,0,0
2020-01-21 00:09:58,381698,28,3,1,1
2020-01-21 00:09:58,8,140077,3,1,1
2020-01-21 00:09:58,3,73485,1609,0,0
2020-01-21 00:10:03,8,140077,3,1,1
2020-01-21 00:10:03,381007,372984,2383,1,0
2020-01-21 00:10:03,3,370238,2383,0,0
2020-01-21 00:10:23,8,319187,3,1,1
2020-01-21 00:10:23,104467,3,952,0,0
2020-01-21 00:10:23,104467,3,952,0,0
2020-01-21 00:10:23,58578,313847,2185,0,1
2020-01-21 00:10:23,313847,360933,2185,1,0
2020-01-21 00:10:23,68,313847,2185,0,1
2020-01-21 00:10:23,313847,360933,2185,1,0
2020-01-21 00:10:29,381698,28,3,1,1
2020-01-21 00:10:29,3,73485,1609,0,0
2020-01-21 00:10:29,5267,7996,3,0,0
2020-01-21 00:10:29,5267,7996,3,0,0
2020-01-21 00:10:29,369961,373137,2383,1,0
2020-01-21 00:10:29,342514,3,1629,0,0
2020-01-21 00:10:56,8,319187,3,1,1
2020-01-21 00:10:56,8,319187,3,1,1
2020-01-21 00:10:56,3,1797,2713,0,0
2020-01-21 00:10:56,58230,3,952,0,0
2020-01-21 00:10:56,3,73485,1609,0,0
2020-01-21 00:10:56,77608,313847,2185,0,1
2020-01-21 00:10:56,313847,356031,2185,1,0
2020-01-21 00:10:56,77608,313847,2185,0,1
2020-01-21 00:10:56,313847,356031,2185,1,0
2020-01-21 00:11:19,3,379924,3,0,1
2020-01-21 00:11:19,3,1797,2713,0,0
2020-01-21 00:11:19,3,1797,2713,0,0
2020-01-21 00:11:45,3,5267,3,0,0
2020-01-21 00:11:45,57869,3,952,0,0
2020-01-21 00:11:45,8,303713,3,1,1
2020-01-21 00:11:45,8,140077,3,1,1
2020-01-21 00:11:45,3,344451,600,0,0
2020-01-21 00:11:45,344451,88589,600,0,1
2020-01-21 00:11:55,3,356693,286,0,0
2020-01-21 00:11:55,3,69063,600,0,0
2020-01-21 00:11:55,69063,88589,600,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,65109,3999,86,0,1
2020-01-21 00:11:55,3,1797,2713,0,0
2020-01-21 00:11:55,3,1797,2713,0,0
2020-01-21 00:11:55,3,1797,2713,0,0
2020-01-21 00:11:55,3,1797,2713,0,0
2020-01-21 00:11:55,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,1797,2713,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,378439,1039,0,0
2020-01-21 00:12:11,3,381679,1039,0,0
2020-01-21 00:12:32,57869,3,952,0,0
2020-01-21 00:12:32,362480,3,2024,0,0
2020-01-21 00:12:32,3,1797,2713,0,0
2020-01-21 00:12:32,3,1797,2713,0,0
2020-01-21 00:12:32,3,1797,2713,0,0
2020-01-21 00:12:41,380847,376421,3,1,1
2020-01-21 00:12:41,3,382320,3,0,0
2020-01-21 00:12:41,8,140077,3,1,1
2020-01-21 00:12:41,362351,382375,17,1,1
2020-01-21 00:12:50,3,137628,3,0,1
2020-01-21 00:12:50,3,382376,2713,0,1
2020-01-21 00:12:50,3,1797,2713,0,0
2020-01-21 00:13:13,3,96701,2713,0,1
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:13,3,1797,2713,0,0
2020-01-21 00:13:23,3,374022,3,0,0
2020-01-21 00:13:23,382320,8,3,0,1
2020-01-21 00:13:25,3,96701,2713,0,1
2020-01-21 00:13:25,3,1797,2713,0,0
2020-01-21 00:13:25,3,1797,2713,0,0
2020-01-21 00:13:25,3,44,2713,0,0
2020-01-21 00:13:25,3,56099,2610,0,0
2020-01-21 00:13:39,3,352618,2637,0,0
2020-01-21 00:13:39,3,382376,2713,0,1
2020-01-21 00:13:39,3,1797,2713,0,0
2020-01-21 00:13:44,3,1797,2713,0,0
2020-01-21 00:13:44,3,1797,2713,0,0
2020-01-21 00:14:29,3,115442,458,0,0
2020-01-21 00:14:29,8,140077,3,1,1
2020-01-21 00:14:31,3,73485,1609,0,0
2020-01-21 00:14:31,3,331608,1609,0,1
2020-01-21 00:14:31,8,78070,3,1,0
2020-01-21 00:14:31,62440,313847,2185,0,1
2020-01-21 00:14:31,313847,360933,2185,1,0
2020-01-21 00:14:31,354701,313847,2185,0,1
2020-01-21 00:14:31,313847,360933,2185,1,0
2020-01-21 00:15:23,8,140077,3,1,1
2020-01-21 00:15:24,3,363226,2504,0,0
2020-01-21 00:15:24,3,138852,948,0,0
2020-01-21 00:15:24,58727,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,58727,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,77608,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,77608,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,123678,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,123678,313847,2185,0,1
2020-01-21 00:15:24,313847,360933,2185,1,0
2020-01-21 00:15:24,5267,7996,3,0,0
2020-01-21 00:15:30,8,78070,3,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,58578,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,115255,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:30,115255,313847,2185,0,1
2020-01-21 00:15:30,313847,356024,2185,1,0
2020-01-21 00:15:40,369961,370265,2383,1,0
2020-01-21 00:15:53,351619,313847,2185,0,1
2020-01-21 00:15:53,313847,3935,2185,1,0
2020-01-21 00:15:59,299587,62152,2024,1,0
2020-01-21 00:15:59,369961,320675,2383,1,0
2020-01-21 00:16:03,3,1797,2713,0,0
2020-01-21 00:16:03,28,720,3,1,0
2020-01-21 00:16:03,28,361406,3,1,0
2020-01-21 00:16:03,28,378638,3,1,1
2020-01-21 00:16:03,28,143769,3,1,1
2020-01-21 00:16:03,28,9163,3,1,0
2020-01-21 00:16:03,28,370899,3,1,1
2020-01-21 00:16:05,369961,370265,2383,1,0
2020-01-21 00:16:12,8,381903,3,1,0
2020-01-21 00:16:27,3,358075,1039,0,0
2020-01-21 00:16:27,8,140077,3,1,1
2020-01-21 00:16:27,3,363226,2504,0,0
2020-01-21 00:17:04,3,342086,1629,0,0
2020-01-21 00:17:05,3,378439,1039,0,0
2020-01-21 00:17:08,3,115442,458,0,0
2020-01-21 00:17:14,3,5267,3,0,0
2020-01-21 00:17:14,8,78070,3,1,0
2020-01-21 00:17:14,3,381679,1039,0,0
2020-01-21 00:17:32,8,140077,3,1,1
2020-01-21 00:17:32,88589,88590,600,1,0
2020-01-21 00:18:00,3,5267,3,0,0
2020-01-21 00:18:00,3,363226,2504,0,0
2020-01-21 00:18:00,5267,7996,3,0,0
2020-01-21 00:18:00,3,58230,952,0,0
2020-01-21 00:18:22,3,1149,3,0,0
2020-01-21 00:18:22,382320,8,3,0,1
2020-01-21 00:18:22,3,382376,2713,0,1
2020-01-21 00:18:59,86864,109965,1974,0,0
2020-01-21 00:18:59,8,140077,3,1,1
2020-01-21 00:18:59,3,5267,3,0,0
2020-01-21 00:19:09,3,382376,2713,0,1
2020-01-21 00:19:09,8,123,3,1,0
2020-01-21 00:19:09,1149,8,3,0,1
2020-01-21 00:19:22,3,114171,3,0,1
2020-01-21 00:19:22,364071,62152,2024,0,0
2020-01-21 00:19:22,3,44,2713,0,0
2020-01-21 00:19:22,372984,381007,2383,0,1
2020-01-21 00:19:22,372984,369961,2383,0,1
2020-01-21 00:19:49,3,51,3,0,0
2020-01-21 00:19:49,3,51,3,0,0
2020-01-21 00:19:49,3,51,3,0,0
2020-01-21 00:19:49,3,2257,3,0,0
2020-01-21 00:19:49,88589,88590,600,1,0
2020-01-21 00:19:54,3,377723,3,0,0
2020-01-21 00:20:01,3,77445,300,0,0
2020-01-21 00:20:01,77445,77606,300,0,0
2020-01-21 00:20:35,88589,88590,600,1,0
2020-01-21 00:20:35,88589,88590,600,1,0
2020-01-21 00:20:35,88589,88590,600,1,0
2020-01-21 00:21:08,3,142145,3,0,1
2020-01-21 00:21:25,3,145064,3,0,1
2020-01-21 00:21:25,381942,88589,600,0,1
2020-01-21 00:21:25,57896,373679,948,0,0
2020-01-21 00:21:37,3,145064,2713,0,1
2020-01-21 00:21:44,328397,62152,2024,0,0
2020-01-21 00:21:44,1149,8,3,0,1
2020-01-21 00:22:03,3,358075,1039,0,0
2020-01-21 00:22:03,3,77445,300,0,0
2020-01-21 00:22:03,77445,77797,300,0,0
2020-01-21 00:22:03,28,71151,3,1,0
2020-01-21 00:22:12,3,5267,3,0,0
2020-01-21 00:22:31,3,137628,3,0,1
2020-01-21 00:22:50,3,363226,2504,0,0
2020-01-21 00:23:52,3,135675,600,0,0
2020-01-21 00:23:52,135675,88589,600,0,1
2020-01-21 00:23:52,3,382376,2713,0,1
2020-01-21 00:23:53,8,141222,3,1,1
2020-01-21 00:23:53,5267,7996,3,0,0
2020-01-21 00:23:53,58230,3,952,0,0
2020-01-21 00:23:53,58230,3,952,0,0
2020-01-21 00:23:59,3,363226,2504,0,0
2020-01-21 00:23:59,62152,3,2024,0,0
2020-01-21 00:24:25,3,381903,3,0,0
2020-01-21 00:24:25,3,382377,2024,0,0
2020-01-21 00:24:25,8,141222,3,1,1
2020-01-21 00:24:25,8,141222,3,1,1
2020-01-21 00:24:25,62152,3,2024,0,0
2020-01-21 00:24:42,3,51,3,0,0
2020-01-21 00:24:42,3,51,3,0,0
2020-01-21 00:24:42,3,377723,3,0,0
2020-01-21 00:24:42,3,381903,3,0,0
2020-01-21 00:24:42,3,44,2713,0,0
2020-01-21 00:24:42,62152,3,2024,0,0
2020-01-21 00:24:47,3,51,3,0,0
2020-01-21 00:25:31,3,363226,2504,0,0
2020-01-21 00:25:48,3,343094,2024,0,1
2020-01-21 00:26:22,3,382376,2713,0,1
2020-01-21 00:26:22,3,4388,2713,0,0
2020-01-21 00:26:22,3,382373,2734,0,0
2020-01-21 00:26:29,3,363226,2504,0,0
2020-01-21 00:26:37,3,57821,948,0,0
2020-01-21 00:26:37,3,57821,948,0,0
2020-01-21 00:26:47,3,145064,3,0,1
2020-01-21 00:26:47,3,374142,2024,0,1
2020-01-21 00:26:47,89744,313847,2185,0,1
2020-01-21 00:26:47,313847,357262,2185,1,0
2020-01-21 00:26:59,8,141222,3,1,1
2020-01-21 00:26:59,3,64252,2610,0,0
2020-01-21 00:27:51,3,363226,2504,0,0
2020-01-21 00:27:51,3,342514,1629,0,0
2020-01-21 00:27:58,77608,313847,2185,0,1
2020-01-21 00:27:58,313847,357262,2185,1,0
2020-01-21 00:27:58,77608,313847,2185,0,1
2020-01-21 00:27:58,313847,357262,2185,1,0
2020-01-21 00:27:58,3,4388,2713,0,0
2020-01-21 00:28:06,317342,307011,1279,0,0
2020-01-21 00:28:22,77608,313847,2185,0,1
2020-01-21 00:28:22,313847,357262,2185,1,0
2020-01-21 00:28:28,3,309201,3,0,1
2020-01-21 00:28:28,3,5267,3,0,0
2020-01-21 00:28:28,3,137628,3,0,1
2020-01-21 00:28:28,3,123,3,0,0
2020-01-21 00:28:50,28,141933,3,1,1
2020-01-21 00:28:50,3,4388,2713,0,0
2020-01-21 00:28:50,3,381679,1039,0,0
2020-01-21 00:28:59,3,309201,3,0,1
2020-01-21 00:29:09,3,377723,3,0,0
2020-01-21 00:29:09,3,1149,3,0,0
2020-01-21 00:29:09,3,309201,3,0,1
2020-01-21 00:29:09,3,363480,3,0,1
2020-01-21 00:29:09,3,3615,1728,0,0
2020-01-21 00:29:09,308275,8,3,1,1
2020-01-21 00:29:16,3,363226,2504,0,0
2020-01-21 00:29:16,341454,313847,2185,0,1
2020-01-21 00:29:16,313847,351619,2185,1,0
2020-01-21 00:30:03,57869,3,952,0,0
2020-01-21 00:30:07,3,64252,2610,0,0
2020-01-21 00:30:07,28,382130,3,1,0
2020-01-21 00:30:07,370238,369961,2383,0,1
2020-01-21 00:30:07,372984,369961,2383,0,1
2020-01-21 00:30:20,3,366744,2024,0,0
2020-01-21 00:30:20,3,140062,600,0,1
2020-01-21 00:30:20,140062,88589,600,1,1
2020-01-21 00:30:20,3,4388,2713,0,0
2020-01-21 00:30:40,57869,3,952,0,0
2020-01-21 00:30:40,373059,62152,2024,0,0
2020-01-21 00:31:02,3,89462,600,0,0
2020-01-21 00:31:02,89462,88589,600,0,1
2020-01-21 00:31:02,8,382309,3,1,1
2020-01-21 00:31:02,378631,374875,3,0,1
2020-01-21 00:31:02,357262,374519,2185,0,0
2020-01-21 00:31:42,336279,96067,87,0,1
2020-01-21 00:31:42,96067,4024,87,1,0
2020-01-21 00:31:42,3,363226,2504,0,0
2020-01-21 00:31:42,378631,374875,3,0,1
2020-01-21 00:31:42,61849,3139,73,0,1
2020-01-21 00:31:42,357262,374519,2185,0,0
2020-01-21 00:31:42,370238,369961,2383,0,1
2020-01-21 00:31:47,104467,297126,2325,0,1
2020-01-21 00:31:47,104467,297126,948,0,1
2020-01-21 00:31:47,104467,297126,948,0,1
2020-01-21 00:31:47,233506,117889,458,0,1
2020-01-21 00:31:47,62152,3,2024,0,0
2020-01-21 00:32:14,3,145064,3,0,1
2020-01-21 00:32:14,57869,3,952,0,0
2020-01-21 00:32:14,117889,119333,458,1,0
2020-01-21 00:32:14,64252,62591,2610,0,0
2020-01-21 00:32:14,370238,369961,2383,0,1
2020-01-21 00:32:33,57869,3,952,0,0
2020-01-21 00:32:40,8,327537,3,1,0
2020-01-21 00:32:40,3,363226,2504,0,0
2020-01-21 00:32:40,77742,42,9,0,1
2020-01-21 00:32:40,1149,8,3,0,1
2020-01-21 00:32:40,8,68509,3,1,0
2020-01-21 00:32:47,382376,382378,2713,1,0
2020-01-21 00:32:47,5267,7996,3,0,0
2020-01-21 00:33:13,3,358075,1039,0,0
2020-01-21 00:33:13,5267,7996,3,0,0
2020-01-21 00:33:23,3,5267,3,0,0
2020-01-21 00:33:37,297146,1036,2610,0,0
2020-01-21 00:33:37,327537,382309,3,0,1
2020-01-21 00:33:37,119333,382379,458,0,0
2020-01-21 00:33:37,381698,28,3,1,1
2020-01-21 00:33:37,64252,62591,2610,0,0
2020-01-21 00:33:37,3,381679,1039,0,0
2020-01-21 00:33:39,3,56099,2610,0,0
2020-01-21 00:33:46,3,342877,3,0,1
2020-01-21 00:33:46,3139,61849,73,1,0
2020-01-21 00:33:46,3,83165,952,0,0
2020-01-21 00:34:35,3,5267,3,0,0
2020-01-21 00:34:35,3,361406,3,0,0
2020-01-21 00:35:10,382379,117889,458,0,1
2020-01-21 00:35:10,379924,8,3,1,1
2020-01-21 00:35:26,3,363226,2504,0,0
2020-01-21 00:35:26,56099,382380,2713,0,0
2020-01-21 00:35:26,77608,313847,2185,0,1
2020-01-21 00:35:26,313847,357262,2185,1,0
2020-01-21 00:35:26,357262,374519,2185,0,0
2020-01-21 00:35:26,77742,42,9,0,1
2020-01-21 00:35:26,3139,61849,73,1,0
2020-01-21 00:35:26,3139,61849,73,1,0
2020-01-21 00:35:30,3,145064,3,0,1
2020-01-21 00:35:30,3,135675,600,0,0
2020-01-21 00:35:30,135675,88589,600,0,1
2020-01-21 00:36:15,3,382376,2713,0,1
2020-01-21 00:36:21,3,140062,3,0,1
2020-01-21 00:36:33,3,382376,2713,0,1
2020-01-21 00:36:33,52978,373679,948,0,0
2020-01-21 00:36:33,58578,313847,2185,0,1
2020-01-21 00:36:33,313847,360933,2185,1,0
2020-01-21 00:36:33,58578,313847,2185,0,1
2020-01-21 00:36:33,313847,360933,2185,1,0
2020-01-21 00:36:41,3,5267,3,0,0
2020-01-21 00:36:46,8,140077,3,1,1
2020-01-21 00:36:46,8,361041,3,1,1
2020-01-21 00:36:46,88589,375888,600,1,0
2020-01-21 00:37:12,3,361406,3,0,0
2020-01-21 00:37:12,99590,62152,2024,0,0
2020-01-21 00:37:12,3,363226,2504,0,0
2020-01-21 00:37:30,3,331608,1609,0,1
