timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,83503,2185,0,0
2020-01-07 00:08:11,3,363531,2024,0,0
2020-01-07 00:08:30,375376,370329,2024,0,0
2020-01-07 00:08:30,9097,313847,2185,0,1
2020-01-07 00:08:30,313847,6405,2185,1,0
2020-01-07 00:08:40,57778,373517,952,0,0
2020-01-07 00:08:40,57562,373517,952,0,0
2020-01-07 00:08:40,316373,313847,2185,0,1
2020-01-07 00:08:40,313847,372549,2185,1,0
2020-01-07 00:08:40,316373,313847,2185,0,1
2020-01-07 00:08:40,313847,372549,2185,1,0
2020-01-07 00:09:20,3,363276,3,0,0
2020-01-07 00:09:20,96456,83329,180,1,0
2020-01-07 00:09:20,359472,28,3,1,1
2020-01-07 00:09:20,8,213,3,1,0
2020-01-07 00:09:20,373517,3,952,0,0
2020-01-07 00:09:20,373517,3,952,0,0
2020-01-07 00:09:21,316373,313847,2185,0,1
2020-01-07 00:09:21,313847,372549,2185,1,0
2020-01-07 00:09:21,316373,313847,2185,0,1
2020-01-07 00:09:21,313847,372549,2185,1,0
2020-01-07 00:09:21,3,57922,952,0,0
2020-01-07 00:09:21,3,57922,952,0,0
2020-01-07 00:09:21,3,57922,952,0,0
2020-01-07 00:09:36,3,61503,3,0,0
2020-01-07 00:09:36,3,363531,2024,0,0
2020-01-07 00:09:36,316373,313847,2185,0,1
2020-01-07 00:09:36,313847,86105,2185,1,0
2020-01-07 00:09:36,373517,3,952,0,0
2020-01-07 00:09:36,373517,3,952,0,0
2020-01-07 00:09:57,370329,3,2024,0,0
2020-01-07 00:09:57,3,57922,952,0,0
2020-01-07 00:10:20,3,61503,3,0,0
2020-01-07 00:10:32,8,375698,3,1,0
2020-01-07 00:10:32,316373,313847,2185,0,1
2020-01-07 00:10:32,313847,372549,2185,1,0
2020-01-07 00:10:32,3,57922,952,0,0
2020-01-07 00:10:50,3,373783,3,0,0
2020-01-07 00:10:50,114171,8,3,1,1
2020-01-07 00:10:50,316373,313847,2185,0,1
2020-01-07 00:10:50,313847,372549,2185,1,0
2020-01-07 00:10:58,3,52341,2024,0,0
2020-01-07 00:11:17,3,363276,3,0,0
2020-01-07 00:11:44,96456,321058,180,1,0
2020-01-07 00:11:59,3,374492,3,0,1
2020-01-07 00:11:59,142807,373517,952,0,0
2020-01-07 00:11:59,3,84745,518,0,0
2020-01-07 00:11:59,3,84745,518,0,0
2020-01-07 00:11:59,3,84745,518,0,0
2020-01-07 00:11:59,3,84745,518,0,0
2020-01-07 00:12:11,3,84745,518,0,0
2020-01-07 00:12:28,142807,373517,952,0,0
2020-01-07 00:12:29,3,232,2024,0,0
2020-01-07 00:12:29,341283,313847,2185,0,1
2020-01-07 00:12:29,313847,86105,2185,1,0
2020-01-07 00:12:29,373517,3,952,0,0
2020-01-07 00:12:29,373517,3,952,0,0
2020-01-07 00:12:59,3715,313847,2185,0,1
2020-01-07 00:12:59,313847,86105,2185,1,0
2020-01-07 00:13:12,3,339631,1629,0,0
2020-01-07 00:13:56,321058,83329,180,0,0
2020-01-07 00:13:56,3715,313847,2185,0,1
2020-01-07 00:13:56,313847,86105,2185,1,0
2020-01-07 00:13:56,58230,3,952,0,0
2020-01-07 00:13:56,373517,3,2325,0,0
2020-01-07 00:13:56,3,84745,518,0,0
2020-01-07 00:13:56,3,84745,518,0,0
2020-01-07 00:14:08,3,61503,3,0,0
2020-01-07 00:14:08,3,373783,3,0,0
2020-01-07 00:14:08,3,98386,2024,0,0
2020-01-07 00:15:14,96456,321058,180,1,0
2020-01-07 00:15:14,28,359472,3,1,1
2020-01-07 00:15:14,3,342370,1629,0,0
2020-01-07 00:15:15,8,369846,3,1,0
2020-01-07 00:15:34,114171,8,3,1,1
2020-01-07 00:15:34,3715,313847,2185,0,1
2020-01-07 00:15:34,313847,86105,2185,1,0
2020-01-07 00:15:37,9866,313847,2185,0,1
2020-01-07 00:15:37,313847,86105,2185,1,0
2020-01-07 00:15:37,139997,373517,952,0,0
2020-01-07 00:15:46,57778,373517,952,0,0
2020-01-07 00:15:49,3,84745,518,0,0
2020-01-07 00:15:49,3,84745,518,0,0
2020-01-07 00:15:49,3,84745,518,0,0
2020-01-07 00:15:49,3,84745,518,0,0
2020-01-07 00:15:49,3,84745,518,0,0
2020-01-07 00:15:59,321058,83329,180,0,0
2020-01-07 00:16:43,3,376408,2024,0,0
2020-01-07 00:16:43,28,374875,3,1,1
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:16:48,3,89184,439,0,0
2020-01-07 00:17:04,3,57869,948,0,0
2020-01-07 00:17:04,117889,131,458,1,0
2020-01-07 00:17:04,8,114171,3,1,1
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,3,89184,439,0,0
2020-01-07 00:17:04,313487,362357,2185,0,1
2020-01-07 00:17:04,362357,375105,2185,1,0
2020-01-07 00:17:04,360779,362357,2185,0,1
2020-01-07 00:17:04,362357,375105,2185,1,0
2020-01-07 00:17:15,86341,8,3,0,1
2020-01-07 00:17:15,86341,8,3,0,1
2020-01-07 00:17:15,86341,8,3,0,1
2020-01-07 00:17:42,96456,321058,180,1,0
2020-01-07 00:17:51,3,376409,2024,0,0
2020-01-07 00:17:51,52341,84857,2024,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:17:51,3,84745,518,0,0
2020-01-07 00:18:07,3,6453,3,0,0
2020-01-07 00:18:17,7014,313847,2185,0,1
2020-01-07 00:18:17,313847,356097,2185,1,0
2020-01-07 00:18:17,57562,373517,952,0,0
2020-01-07 00:18:17,57562,373517,952,0,0
2020-01-07 00:18:23,3715,313847,2185,0,1
2020-01-07 00:18:23,313847,86105,2185,1,0
2020-01-07 00:18:35,56490,313847,2185,0,1
2020-01-07 00:18:35,313847,356097,2185,1,0
2020-01-07 00:18:47,317384,54753,2185,1,0
2020-01-07 00:18:53,62440,313847,2185,0,1
2020-01-07 00:18:53,313847,86105,2185,1,0
2020-01-07 00:18:53,3,84745,518,0,0
2020-01-07 00:18:53,3,84745,518,0,0
2020-01-07 00:18:53,3,84745,518,0,0
2020-01-07 00:18:59,3,376410,2024,0,0
2020-01-07 00:18:59,48215,2068,58,0,1
2020-01-07 00:19:05,9866,313847,2185,0,1
2020-01-07 00:19:05,313847,86105,2185,1,0
2020-01-07 00:20:09,117889,131,458,1,0
2020-01-07 00:20:10,3,342086,1629,0,0
2020-01-07 00:20:15,97855,101405,6,0,0
2020-01-07 00:20:15,57562,373517,952,0,0
2020-01-07 00:20:15,373517,3,952,0,0
2020-01-07 00:20:15,373517,3,952,0,0
2020-01-07 00:20:15,373517,3,952,0,0
2020-01-07 00:20:15,373517,3,952,0,0
2020-01-07 00:20:21,3,376411,2024,0,0
2020-01-07 00:20:45,96456,83329,180,1,0
2020-01-07 00:20:45,321058,83329,180,0,0
2020-01-07 00:20:45,56868,3,950,0,0
2020-01-07 00:20:45,3,83165,948,0,0
2020-01-07 00:20:45,9866,313847,2185,0,1
2020-01-07 00:20:45,313847,86105,2185,1,0
2020-01-07 00:21:19,98135,114332,2185,0,0
2020-01-07 00:21:19,65678,313847,2185,0,1
2020-01-07 00:21:19,313847,86105,2185,1,0
2020-01-07 00:21:45,81051,373517,952,0,0
2020-01-07 00:21:45,58293,373517,952,0,0
2020-01-07 00:21:45,57896,373517,952,0,0
2020-01-07 00:22:08,70381,313847,2185,0,1
2020-01-07 00:22:08,313847,86105,2185,1,0
2020-01-07 00:22:08,363814,362357,2185,0,1
2020-01-07 00:22:08,362357,375105,2185,1,0
2020-01-07 00:22:08,7234,362357,2185,0,1
2020-01-07 00:22:08,362357,375105,2185,1,0
2020-01-07 00:22:08,342351,362357,2185,0,1
2020-01-07 00:22:08,362357,375105,2185,1,0
2020-01-07 00:22:08,6405,362357,2185,0,1
2020-01-07 00:22:08,362357,375105,2185,1,0
2020-01-07 00:22:10,3,305713,2024,0,0
2020-01-07 00:23:30,117889,131,458,1,0
2020-01-07 00:23:30,375341,366227,2024,0,0
2020-01-07 00:23:42,96456,83329,180,1,0
2020-01-07 00:23:42,70491,313847,2185,0,1
2020-01-07 00:23:42,313847,86105,2185,1,0
2020-01-07 00:23:42,363531,375032,2024,0,0
2020-01-07 00:23:42,3,376412,1609,0,0
2020-01-07 00:23:44,57562,373517,952,0,0
2020-01-07 00:23:44,57778,373517,952,0,0
2020-01-07 00:23:44,373517,3,952,0,0
2020-01-07 00:23:44,373517,3,952,0,0
2020-01-07 00:23:44,373517,3,952,0,0
2020-01-07 00:23:44,373517,3,952,0,0
2020-01-07 00:23:44,8,369846,3,1,0
2020-01-07 00:23:44,89184,3,439,0,0
2020-01-07 00:23:44,89184,3,439,0,0
2020-01-07 00:23:44,89184,3,439,0,0
2020-01-07 00:24:05,3,232,2024,0,0
2020-01-07 00:25:42,86938,313847,2185,0,1
2020-01-07 00:25:42,313847,1545,2185,1,0
2020-01-07 00:26:01,3,89184,439,0,0
2020-01-07 00:26:01,57466,373517,952,0,0
2020-01-07 00:26:01,373517,3,952,0,0
2020-01-07 00:26:01,373517,3,952,0,0
2020-01-07 00:26:06,117889,630,458,1,0
2020-01-07 00:26:06,62440,313847,2185,0,1
2020-01-07 00:26:06,313847,69127,2185,1,0
2020-01-07 00:26:06,62440,313847,2185,0,1
2020-01-07 00:26:06,313847,69127,2185,1,0
2020-01-07 00:26:06,62440,313847,2185,0,1
2020-01-07 00:26:06,313847,69127,2185,1,0
2020-01-07 00:26:22,355488,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,353111,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,1149,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,77744,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,70491,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,353111,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,1149,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,1149,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,2638,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,70491,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,353111,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,1149,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,77744,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,1149,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,353111,313847,2185,0,1
2020-01-07 00:26:22,313847,6405,2185,1,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,89184,3,439,0,0
2020-01-07 00:26:22,95260,96456,180,0,1
2020-01-07 00:26:22,95260,96456,180,0,1
2020-01-07 00:26:22,95260,96456,180,0,1
2020-01-07 00:26:22,95260,117889,458,0,1
2020-01-07 00:26:22,95260,117889,458,0,1
2020-01-07 00:26:22,95260,117889,458,0,1
2020-01-07 00:26:44,96456,83329,180,1,0
2020-01-07 00:26:44,3,89184,439,0,0
2020-01-07 00:26:44,56024,313847,2185,0,1
2020-01-07 00:26:44,313847,86105,2185,1,0
2020-01-07 00:26:49,95260,117889,458,0,1
2020-01-07 00:26:49,95260,117889,458,0,1
2020-01-07 00:27:02,3,232,2024,0,0
2020-01-07 00:27:46,3,89184,439,0,0
2020-01-07 00:27:46,8,86341,3,1,0
2020-01-07 00:27:46,86341,8,3,0,1
2020-01-07 00:27:46,86341,8,3,0,1
2020-01-07 00:27:46,86341,8,3,0,1
2020-01-07 00:27:46,86341,8,3,0,1
2020-01-07 00:27:46,86341,8,3,0,1
2020-01-07 00:27:46,89184,3,439,0,0
2020-01-07 00:27:46,89184,3,439,0,0
2020-01-07 00:27:46,89184,3,439,0,0
2020-01-07 00:27:53,3,89184,439,0,0
2020-01-07 00:27:53,62440,313847,2185,0,1
2020-01-07 00:27:53,313847,69127,2185,1,0
2020-01-07 00:27:53,316373,313847,2185,0,1
2020-01-07 00:27:53,313847,69127,2185,1,0
2020-01-07 00:27:53,316373,313847,2185,0,1
2020-01-07 00:27:53,313847,69127,2185,1,0
2020-01-07 00:27:53,95260,117889,458,0,1
2020-01-07 00:27:53,373517,3,2325,0,0
2020-01-07 00:28:07,3,374492,3,0,1
2020-01-07 00:28:07,369846,8,3,0,1
2020-01-07 00:28:07,95260,117889,458,0,1
2020-01-07 00:28:10,3,362355,3,0,1
2020-01-07 00:28:10,98386,370329,2024,0,0
2020-01-07 00:28:27,3,374875,3,0,1
2020-01-07 00:28:27,3,232,2024,0,0
2020-01-07 00:28:27,316373,313847,2185,0,1
2020-01-07 00:28:27,313847,69127,2185,1,0
2020-01-07 00:28:27,316373,313847,2185,0,1
2020-01-07 00:28:27,313847,69127,2185,1,0
2020-01-07 00:28:27,62440,313847,2185,0,1
2020-01-07 00:28:27,313847,69127,2185,1,0
2020-01-07 00:28:42,77744,313847,2185,0,1
2020-01-07 00:28:42,313847,372722,2185,1,0
2020-01-07 00:28:42,77744,313847,2185,0,1
2020-01-07 00:28:42,313847,372722,2185,1,0
2020-01-07 00:28:45,316373,313847,2185,0,1
2020-01-07 00:28:45,313847,69127,2185,1,0
2020-01-07 00:28:57,316373,313847,2185,0,1
2020-01-07 00:28:57,313847,69127,2185,1,0
2020-01-07 00:28:57,99338,373517,948,0,0
2020-01-07 00:29:05,117889,630,458,1,0
2020-01-07 00:29:40,363531,375032,2024,0,0
2020-01-07 00:29:40,96456,83329,180,1,0
2020-01-07 00:29:40,298609,374875,3,1,1
2020-01-07 00:29:40,3,342088,1629,0,0
2020-01-07 00:29:40,316373,313847,2185,0,1
2020-01-07 00:29:40,313847,69127,2185,1,0
2020-01-07 00:29:40,316373,313847,2185,0,1
2020-01-07 00:29:40,313847,69127,2185,1,0
2020-01-07 00:29:40,316373,313847,2185,0,1
2020-01-07 00:29:40,313847,69127,2185,1,0
2020-01-07 00:29:40,57896,373517,948,0,0
2020-01-07 00:29:40,56926,373517,948,0,0
2020-01-07 00:29:47,3,232,2024,0,0
2020-01-07 00:29:47,316373,313847,2185,0,1
2020-01-07 00:29:47,313847,69127,2185,1,0
2020-01-07 00:30:38,3,323840,934,0,0
2020-01-07 00:30:46,86341,8,3,0,1
2020-01-07 00:30:46,56926,373517,948,0,0
2020-01-07 00:30:46,52978,373517,948,0,0
2020-01-07 00:30:46,56868,3,950,0,0
2020-01-07 00:30:46,316373,313847,2185,0,1
2020-01-07 00:30:46,313847,69127,2185,1,0
2020-01-07 00:30:46,316373,313847,2185,0,1
2020-01-07 00:30:46,313847,69127,2185,1,0
2020-01-07 00:31:25,3,376413,2024,0,0
2020-01-07 00:32:09,3,140586,3,0,1
2020-01-07 00:32:26,117889,630,458,1,0
2020-01-07 00:32:43,3,327367,286,0,0
2020-01-07 00:32:48,96456,83329,180,1,0
2020-01-07 00:33:05,363531,375032,2024,0,0
2020-01-07 00:33:13,3,114171,3,0,1
2020-01-07 00:33:13,316373,313847,2185,0,1
2020-01-07 00:33:13,313847,69127,2185,1,0
2020-01-07 00:33:13,316373,313847,2185,0,1
2020-01-07 00:33:13,313847,69127,2185,1,0
2020-01-07 00:33:13,316373,313847,2185,0,1
2020-01-07 00:33:13,313847,69127,2185,1,0
2020-01-07 00:33:13,316373,313847,2185,0,1
2020-01-07 00:33:13,313847,69127,2185,1,0
2020-01-07 00:33:13,316373,313847,2185,0,1
2020-01-07 00:33:13,313847,69127,2185,1,0
