timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-23 00:00:06,3,380805,3,0,0
2020-01-23 00:00:30,347075,339055,2185,0,0
2020-01-23 00:00:32,354701,313847,2185,0,1
2020-01-23 00:00:32,313847,362440,2185,1,0
2020-01-23 00:00:32,97584,3,952,0,0
2020-01-23 00:00:32,97584,3,952,0,0
2020-01-23 00:00:32,156,28,3,0,1
2020-01-23 00:00:39,374875,28,3,1,1
2020-01-23 00:01:09,140170,139331,774,0,0
2020-01-23 00:01:09,156,28,3,0,1
2020-01-23 00:01:09,3,302271,2610,0,0
2020-01-23 00:01:09,97584,3,952,0,0
2020-01-23 00:01:09,3,94671,2610,0,0
2020-01-23 00:01:28,3,123,3,0,0
2020-01-23 00:01:28,3,2257,3,0,0
2020-01-23 00:01:28,97584,3,952,0,0
2020-01-23 00:01:28,362442,358001,1728,0,0
2020-01-23 00:01:42,3,60292,3,0,0
2020-01-23 00:01:42,3,5267,3,0,0
2020-01-23 00:01:43,362442,358001,1728,0,0
2020-01-23 00:01:43,3,516,2610,0,0
2020-01-23 00:01:50,369784,382914,2321,0,0
2020-01-23 00:01:50,3,302271,2610,0,0
2020-01-23 00:02:10,117889,91003,458,1,0
2020-01-23 00:02:14,3,5267,3,0,0
2020-01-23 00:02:14,96456,93067,180,1,0
2020-01-23 00:02:14,85494,93256,300,0,0
2020-01-23 00:02:14,3,338864,275,0,0
2020-01-23 00:02:14,3,338864,275,0,0
2020-01-23 00:02:14,3,338864,275,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:34,3,382915,2321,0,0
2020-01-23 00:02:37,3,495,3,0,0
2020-01-23 00:03:40,69045,301105,458,0,0
2020-01-23 00:03:40,28,374875,3,1,1
2020-01-23 00:03:44,103557,8,3,1,1
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
2020-01-23 00:03:44,3,382915,2321,0,0
