timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-29 00:03:54,3,363325,17,0,1
2020-01-29 00:04:19,3,363325,17,0,1
2020-01-29 00:05:02,3,3210,286,0,0
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:23,3,363325,17,0,1
2020-01-29 00:05:29,364040,3,2024,0,0
2020-01-29 00:05:29,3,363325,17,0,1
2020-01-29 00:05:29,3,363325,17,0,1
2020-01-29 00:05:29,362351,384476,17,1,1
2020-01-29 00:05:29,88589,132223,600,1,0
2020-01-29 00:05:29,341453,8,3,0,1
2020-01-29 00:05:29,3,378865,1728,0,0
2020-01-29 00:05:29,3,331608,1609,0,1
2020-01-29 00:05:29,8,384020,3,1,1
2020-01-29 00:05:48,3,347105,2024,0,0
2020-01-29 00:05:48,3,3210,286,0,0
2020-01-29 00:05:53,3,324452,2846,0,0
2020-01-29 00:05:53,3,333506,2846,0,0
2020-01-29 00:05:53,3,324452,2846,0,0
2020-01-29 00:05:53,3,333506,2846,0,0
2020-01-29 00:05:53,384320,383271,86,0,0
2020-01-29 00:05:53,3,384229,1039,0,0
2020-01-29 00:06:39,3,3210,286,0,0
2020-01-29 00:06:39,3,363325,17,0,1
2020-01-29 00:06:47,3,4712,2799,0,0
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:47,3,363325,17,0,1
2020-01-29 00:06:54,3,3210,286,0,0
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:06:54,3,363325,17,0,1
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,54616,78122,2185,0,0
2020-01-29 00:07:07,3,81973,952,0,0
2020-01-29 00:07:07,3,81973,952,0,0
2020-01-29 00:07:27,3,384477,2024,0,0
2020-01-29 00:07:27,3,3210,286,0,0
2020-01-29 00:07:27,3,378247,593,0,0
2020-01-29 00:07:39,3,3210,286,0,0
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:07:39,3,363325,17,0,1
2020-01-29 00:08:23,343581,372133,1836,1,0
2020-01-29 00:08:23,3,347431,1629,0,0
2020-01-29 00:08:23,3,347431,1629,0,0
2020-01-29 00:08:23,3,347431,1629,0,0
2020-01-29 00:08:23,70230,354588,2185,0,0
2020-01-29 00:08:41,3,347431,1629,0,0
2020-01-29 00:08:41,3,347431,1629,0,0
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:41,3,363325,17,0,1
2020-01-29 00:08:55,3,3602,109,0,0
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:08:55,3,363325,17,0,1
2020-01-29 00:09:07,378865,384478,1728,0,0
2020-01-29 00:09:07,3,363325,17,0,1
2020-01-29 00:09:07,140150,140166,774,0,0
2020-01-29 00:09:30,3,1149,3,0,0
2020-01-29 00:09:30,3,1149,3,0,0
2020-01-29 00:09:30,3,343094,2024,0,1
2020-01-29 00:09:30,3,384229,1039,0,0
2020-01-29 00:09:30,8,141,3,1,0
2020-01-29 00:09:30,3,297146,948,0,0
2020-01-29 00:09:30,3,81973,952,0,0
2020-01-29 00:09:33,70230,131178,2185,0,0
2020-01-29 00:10:25,3,363226,2504,0,0
2020-01-29 00:10:25,3,363226,2504,0,0
2020-01-29 00:10:25,343581,372133,1836,1,0
2020-01-29 00:10:25,343581,372133,1836,1,0
2020-01-29 00:10:25,343581,372133,1836,1,0
2020-01-29 00:10:26,3,363226,2504,0,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,88589,89462,600,1,0
2020-01-29 00:10:26,343581,182,1836,1,0
2020-01-29 00:10:26,343581,182,1836,1,0
2020-01-29 00:10:26,343581,182,1836,1,0
2020-01-29 00:10:32,3,346844,3,0,1
2020-01-29 00:10:32,70230,357906,2185,0,0
2020-01-29 00:10:32,371966,363672,2024,0,0
2020-01-29 00:10:47,3,305608,3,0,1
2020-01-29 00:10:58,3,310699,2799,0,0
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,3,363325,17,0,1
2020-01-29 00:10:58,88589,89462,600,1,0
2020-01-29 00:11:02,3,91003,458,0,0
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:13,3,363325,17,0,1
2020-01-29 00:11:45,3,342086,1629,0,0
2020-01-29 00:11:45,3,363325,17,0,1
2020-01-29 00:11:45,3,363325,17,0,1
2020-01-29 00:11:45,4373,349145,84,0,0
2020-01-29 00:11:55,3,363226,2504,0,0
2020-01-29 00:11:55,3,363226,2504,0,0
2020-01-29 00:11:55,3,384229,1039,0,0
2020-01-29 00:11:55,88589,89462,600,1,0
2020-01-29 00:11:55,343581,372133,1836,1,0
2020-01-29 00:11:55,343581,372133,1836,1,0
2020-01-29 00:11:55,296788,3,952,0,0
2020-01-29 00:12:22,3,384479,2321,0,0
2020-01-29 00:12:22,366953,362357,2185,0,1
2020-01-29 00:12:22,362357,94510,2185,1,0
2020-01-29 00:12:39,343581,1036,1836,1,0
2020-01-29 00:12:39,71319,96456,180,0,1
2020-01-29 00:12:39,3,363325,17,0,1
2020-01-29 00:12:39,3,363325,17,0,1
2020-01-29 00:12:39,3,363325,17,0,1
2020-01-29 00:12:39,3,363325,17,0,1
2020-01-29 00:12:39,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:16,3,363325,17,0,1
2020-01-29 00:13:17,3,363226,2504,0,0
2020-01-29 00:13:17,3,363226,2504,0,0
2020-01-29 00:13:17,3,363226,2504,0,0
2020-01-29 00:13:17,3,363226,2504,0,0
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:17,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:20,3,363325,17,0,1
2020-01-29 00:13:40,91003,132500,458,0,0
2020-01-29 00:13:59,343581,1036,1836,1,0
2020-01-29 00:14:03,384463,347431,1629,0,0
2020-01-29 00:14:03,4373,349145,84,0,0
2020-01-29 00:14:43,97367,72212,2211,0,0
2020-01-29 00:15:00,366225,117889,458,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:10,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:13,3,363325,17,0,1
2020-01-29 00:15:37,381812,8,3,1,1
2020-01-29 00:15:37,381812,8,3,1,1
2020-01-29 00:15:37,381812,8,3,1,1
2020-01-29 00:16:09,381812,8,3,1,1
2020-01-29 00:16:09,381812,8,3,1,1
2020-01-29 00:16:09,381812,8,3,1,1
2020-01-29 00:16:09,3,384479,2321,0,0
2020-01-29 00:16:09,3,384479,2321,0,0
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:09,3,363325,17,0,1
2020-01-29 00:16:25,381812,8,3,1,1
2020-01-29 00:16:25,381812,8,3,1,1
2020-01-29 00:16:25,3,363325,17,0,1
2020-01-29 00:16:25,3,363325,17,0,1
2020-01-29 00:16:25,3,363325,17,0,1
2020-01-29 00:16:25,3,363325,17,0,1
2020-01-29 00:16:25,132500,117889,458,0,1
2020-01-29 00:16:25,3,384229,1039,0,0
2020-01-29 00:17:02,3,3140,3,0,0
2020-01-29 00:17:02,381812,8,3,1,1
2020-01-29 00:17:02,381812,8,3,1,1
2020-01-29 00:17:08,3,363226,2504,0,0
2020-01-29 00:17:08,3,363226,2504,0,0
2020-01-29 00:17:39,3,363325,17,0,1
2020-01-29 00:17:39,3,363325,17,0,1
2020-01-29 00:17:39,363672,3,2024,0,0
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:43,3,363325,17,0,1
2020-01-29 00:17:49,366225,117889,458,0,1
2020-01-29 00:17:49,343581,182,1836,1,0
2020-01-29 00:17:54,352605,347431,1629,0,0
2020-01-29 00:17:54,352605,347431,1629,0,0
2020-01-29 00:17:54,352605,347431,1629,0,0
2020-01-29 00:17:54,352605,347431,1629,0,0
2020-01-29 00:17:54,352605,347431,1629,0,0
2020-01-29 00:17:54,343581,1036,1836,1,0
2020-01-29 00:17:54,371256,374017,2505,0,0
2020-01-29 00:17:54,383952,8,3,0,1
2020-01-29 00:18:31,3,384480,2321,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,3,128509,2185,0,0
2020-01-29 00:18:36,343581,196,1836,1,0
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
2020-01-29 00:18:36,3,363325,17,0,1
