timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-24 00:00:01,4867,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,4867,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,4867,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,4867,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,58578,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,368838,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,99983,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,100549,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,357882,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,78286,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,78286,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,77608,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,77608,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:01,355766,383211,2185,0,1
2020-01-24 00:00:01,383211,355349,2185,1,0
2020-01-24 00:00:20,3,317384,3,0,1
2020-01-24 00:00:31,364694,374648,2024,0,0
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:01:17,3,344596,17,0,1
2020-01-24 00:02:01,349337,382725,2735,0,0
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:15,3,344596,17,0,1
2020-01-24 00:02:43,3,369611,2024,0,0
2020-01-24 00:02:43,374648,364694,2024,0,0
2020-01-24 00:02:43,383270,368838,2185,0,0
2020-01-24 00:02:43,3,344596,17,0,1
2020-01-24 00:02:43,3,344596,17,0,1
2020-01-24 00:02:43,3,344596,17,0,1
2020-01-24 00:02:43,3,344596,17,0,1
2020-01-24 00:02:43,8,141050,3,1,1
2020-01-24 00:02:43,369601,3,2024,0,0
2020-01-24 00:03:02,3,335921,2114,0,0
2020-01-24 00:03:02,3,371986,1279,0,0
2020-01-24 00:03:02,3,346968,1279,0,0
2020-01-24 00:03:02,4867,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,4867,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,355253,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,100334,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,100334,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,100334,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,77608,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,77608,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,77608,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,101892,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,98776,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,123728,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,123728,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,123728,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,123728,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,354701,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,354701,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,354701,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,354701,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:02,123678,383211,2185,0,1
2020-01-24 00:03:02,383211,78122,2185,1,0
2020-01-24 00:03:09,3,303975,2325,0,0
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
2020-01-24 00:03:44,3,344596,17,0,1
